Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
ABAX20170309,1.49,0.454342296512,0.0034690187737,-0.0032619775739,-0.0145132029833,21626000.0,2.0,2.1934,50.7512,48.8899993896,48.5578,0.151454084822,-0.0519,-0.2215,-0.2734,-0.00106156679583,43.0505,50.6322,49.6545,49.238,47.6527,21.6393,30.2732,1489093200.0
ABB20170309,0.91,0.724367781482,0.000941774085937,0.00179211469534,-0.0282485875706,1788087000.0,0.0,0.7298,23.1079,22.3600006104,22.3781,-0.0248004791017,-0.0678,0.0099,-0.0579,-0.00303220027501,41.2273,22.3603,22.743,22.572,39.3288,15.3847,25.8353,1489093320.0
ABBV20170309,3.63,0.990084233566,0.00436921396749,0.00561272217025,0.0482691370063,1592326000.0,4.0,4.7102,64.5586,64.5,59.8484,0.987558914696,0.2792,0.45,0.7292,0.00432868217054,74.4893,61.9312,62.2035,63.844,87.2662,93.8028,89.2724,1489093291.0
ABC20170309,5.99,0.530918781247,0.00704061796347,-0.00883668903803,-0.00393435251799,159880000.0,0.0,4.4242,93.1271,88.6100006104,88.7029,-0.0209980086001,-0.6802,1.3819,0.7017,-0.00767633444662,45.8385,85.6683,90.915,89.678,56.2193,14.1105,16.4282,1489093218.0
ABCB20170309,2.08,1.04937996688,0.00676123150501,-0.00108577633008,-0.00755124056095,33455000.0,1.0,4.3798,49.8674,46.0,45.4876,0.116991643454,-0.3847,0.5732,0.1885,-0.00836304347826,43.2751,45.4842,47.6775,46.64,27.7578,10.2564,11.6175,1489093200.0
ABCD20170309,0.1,0.395338630694,0.00127249070632,-0.0248447204969,-0.0561122244489,13450000.0,0.0,0.3886,5.0433,4.71000003815,4.6547,0.14230581098,-0.0132,-0.0563,-0.0696,-0.002802547748,40.369,4.9892,4.849,4.742,42.7933,23.9131,29.7102,1489093200.0
ABCO20170309,2.26,0.537321395736,0.0104841073324,-0.00111111111111,-0.0129556433904,39578000.0,0.0,3.7318,47.9934,44.9500007629,44.2616,0.184468825484,-0.4746,0.9022,0.4275,-0.010558398041,49.8258,41.0833,46.1275,45.01,49.4281,15.0502,16.5246,1489093200.0
ABEO20170309,-0.52,0.623945925449,0.00975881383855,0.05,0.025390625,21245000.0,0.0,1.3808,6.0004,5.25,4.6196,0.456546929316,-0.043,0.0309,-0.0121,-0.00819047619048,50.5543,5.0992,5.31,5.05,29.2904,28.5714,17.3963,1489093200.0
ABEV20170309,0.24,1.97072513912,0.0052306439947,-0.00371057513915,-0.0306859205776,5978248000.0,1.0,0.7428,5.9859,5.36999988556,5.2431,0.170839910553,-0.0608,0.064,0.0031,-0.0113221603903,42.7242,5.3135,5.6145,5.43,43.7849,9.8591,9.0068,1489093365.0
ABG20170309,7.4,0.770550367855,0.0113397917872,-0.0104585679807,-0.061928004881,17290000.0,1.0,7.7702,69.6426,61.5,61.8724,-0.0479266942936,-0.6621,0.0337,-0.6284,-0.0107658536585,35.9635,64.4342,65.7575,63.22,28.0191,0.6097,1.981,1489093321.0
ABI.V20170309,0.008,0.0203685070292,3.23777577755e-05,0.0,-0.0776699029126,154427000.0,0.0,0.0371,0.1283,0.0949999988079,0.0912,0.102425843879,-0.003,0.0028,-0.0001,-0.0315789477647,40.2806,0.0983,0.1097,0.099,46.2062,12.5,12.5,1489073395.0
ABIL20170309,-0.19,0.139587400008,0.000466965428937,0.00446428571429,-0.254966887417,7810000.0,5.0,1.4819,3.537,2.25,2.0551,0.131520345502,-0.0579,-0.1697,-0.2275,-0.0257333333333,20.2246,3.0102,2.7961,2.346,33.4618,6.6225,9.402,1489093200.0
ABIO20170309,-1.7,3.66015354509,0.0220999818215,-0.0196078431373,-0.0234375,5501000.0,1.0,0.1814,2.6352,2.5,2.4538,0.254685777288,-0.0082,-0.0158,-0.024,-0.00328,45.5286,2.607,2.5445,2.496,87.0022,45.4546,28.2829,1489093200.0
ABM20170309,1.0,1.23280652298,0.0120844590307,-0.00842893935846,0.0433604336043,55151000.0,2.0,2.4186,42.1483,42.3499984741,39.7297,1.08339472179,0.125,0.1533,0.2783,0.00295159396703,61.5543,40.5782,40.939,41.27,55.4605,60.0543,50.968,1489093321.0
ABMD20170309,1.07,0.422356412218,0.00419627094642,-0.000499043499958,0.065053620491,42370000.0,3.0,18.1776,125.1793,120.169998169,107.0017,0.724424465768,0.3636,2.0803,2.4439,0.00302571361854,64.1678,113.723,116.0905,120.17,80.0909,79.8597,82.2467,1489093200.0
ABN.V20170309,-0.037,0.758264779521,0.00268218623482,0.0,-0.0254237288136,27664000.0,0.0,0.0205,0.128,0.115000002086,0.1075,0.365853760301,-0.0005,0.0014,0.0009,-0.00434782600808,47.8783,0.1109,0.1177,0.119,72.815,25.0,41.6667,1489085305.0
ABR.V20170309,-0.07,2.70698564593,0.0288747346072,0.235294117647,0.3125,12246000.0,0.0,0.0923,0.2444,0.209999993443,0.1521,0.627302204155,-0.0052,0.0136,0.0084,-0.024761905535,56.9016,0.1567,0.1982,0.182,52.0935,58.8235,19.6078,1489093173.0
ABR20170309,0.83,1.2418643003,0.00389927507644,0.00524934383202,0.0309555854643,40556000.0,1.0,0.5288,7.7009,7.65999984741,7.1721,0.922654779524,0.0345,0.0268,0.0613,0.0045039165388,61.6462,7.4403,7.4365,7.654,79.2673,64.8148,64.4841,1489093320.0
ABRN20170309,0.83,0.976074528901,0.000113669987178,-0.000394321766561,-0.00588235294118,40556000.0,0.0,0.2689,25.5639,25.3500003815,25.295,0.204538421234,-0.0109,-0.0088,-0.0197,-0.000429980269664,41.986,25.4461,25.4294,25.3884,48.0791,0.0,7.1428,1489093381.0
ABT.TO20170309,-0.07,0.401806360347,0.000951767245546,0.00831024930748,0.0340909090909,31037000.0,0.0,0.3412,7.3341,7.28000020981,6.9929,0.841442584432,-0.0088,0.1078,0.099,-0.00120879117395,64.9236,6.8082,7.1635,7.238,56.8373,86.6667,78.7545,1489093199.0
ABT20170309,0.94,0.61969954843,0.00330734249925,0.00595238095238,0.0564945589257,1720722000.0,1.0,3.8522,46.6426,45.6300010681,42.7904,0.737137497564,-0.1195,1.0639,0.9444,-0.00261889101913,70.1326,41.6882,44.7165,45.274,66.2693,88.0001,76.8108,1489093275.0
ABTL20170309,0.27,2.20252538749,0.0178976112921,-0.0217881292261,-0.00988593155894,9210000.0,6.0,1.1224,13.5292,13.0200004578,12.4068,0.546329702213,0.0639,-0.1451,-0.0812,0.00490783392883,49.0493,13.3193,12.968,13.022,55.7203,52.9033,67.957,1489093200.0
ABTX20170309,1.75,0.683411580595,0.00236886357472,-0.00407055630936,0.0561151079137,11061000.0,1.0,5.9452,39.0751,36.7000007629,33.1299,0.60050137303,-0.0116,0.8398,0.8282,-0.000316076287707,58.6963,34.9417,36.1025,37.03,46.3378,33.2595,45.9017,1489093200.0
ABUS20170309,-3.27,0.192329323543,0.00142278466384,0.0377358490566,0.0496183206107,34611000.0,1.0,0.2106,2.7718,2.70000004768,2.5612,0.659069552154,0.0018,0.0093,0.0111,0.000666666654893,52.3901,2.651,2.6665,2.68,22.0348,60.0,42.2223,1489093200.0
ABX.TO20170309,0.56,0.58615523417,0.00205508680726,-0.00623960066556,-0.0300446609825,1163382000.0,1.0,3.5314,26.8962,23.8899993896,23.3648,0.148722713272,-0.3198,0.3238,0.0039,-0.0133863544651,43.531,23.1542,25.1305,24.062,31.2223,14.2857,13.3169,1489095027.0
ABX20170309,0.56,0.48243251305,0.0075071790693,-0.00337457817773,-0.0524064171123,1163382000.0,0.0,3.367,20.7105,17.7199993134,17.3435,0.111820407887,-0.3011,0.1978,-0.1033,-0.0169920999812,39.1423,17.4787,19.027,17.914,25.1617,10.7871,10.0441,1489093301.0
ABY20170309,-0.05,1.6127322352,0.0136437584817,-0.00145067698259,-0.0318799812471,49371000.0,0.0,1.5436,21.9303,20.6499996185,20.3867,0.17057503144,-0.1347,0.0899,-0.0449,-0.00652300254181,43.0512,20.5168,21.1585,20.73,50.421,10.1215,12.5925,1489093200.0
AC.TO20170309,3.1,1.01365729208,0.00433943162679,0.00993883792049,-0.0286764705882,271934000.0,2.0,1.4034,14.2887,13.2100000381,12.8853,0.2313667081,-0.0441,-0.0791,-0.1232,-0.0033383800055,44.3681,13.7313,13.587,13.318,38.7348,18.2692,9.9617,1489093200.0
AC20170309,0.41,0.432355582161,0.0029294260799,0.00395256916996,0.0404150737302,4931000.0,2.0,2.6868,39.0534,38.0999984741,36.3666,0.645153518729,-0.09,0.7225,0.6325,-0.00236220481901,57.2724,35.4917,37.71,38.07,42.8746,67.3913,65.942,1489093231.0
ACAD20170309,-2.34,0.350261866232,0.0096176309929,-0.00164248562825,0.0119311875694,95196000.0,2.0,5.3684,40.6847,36.4700012207,35.3163,0.214905972115,-0.5771,1.0953,0.5182,-0.015823964373,49.3427,33.2138,38.0005,36.58,40.4793,17.8908,16.698,1489093200.0
ACBI20170309,0.55,0.610481101684,0.00278874454207,-0.00808625336927,-0.0396659707724,18551000.0,0.0,1.6192,19.6846,18.3999996185,18.0654,0.206645021326,-0.0452,-0.0974,-0.1426,-0.00245652179006,41.0395,18.9308,18.875,18.67,27.1762,44.5783,50.1085,1489093200.0
ACC20170309,0.75,1.37056674081,0.00716445078632,-0.0181856629309,-0.060311677798,132453000.0,2.0,4.924,51.976,46.4300003052,47.052,-0.126320003011,-0.4406,0.1037,-0.3369,-0.00948955410519,28.7774,49.1933,49.514,48.006,21.7266,7.5439,3.6575,1489093322.0
ACCO20170309,0.87,0.82939986282,0.00455058712568,-0.02,-0.0584166026134,106025000.0,2.0,2.2004,14.3252,12.25,12.1248,0.0568987456826,-0.1441,0.0967,-0.0473,-0.0117632653061,37.4813,13.07,13.225,12.81,38.8699,2.2222,5.5536,1489093433.0
ACD.TO20170309,0.85,0.719424460432,0.000498836049218,0.0,-0.0111111111111,3007000.0,0.0,0.189,9.081,8.89999961853,8.892,0.0423260239697,-0.0088,-0.008,-0.0168,-0.000988764087324,39.6536,9.01,8.9865,8.962,75.8964,19.9997,34.6664,1489093132.0
ACET20170309,0.71,0.527853180692,0.00707017423279,-0.0126751167445,-0.119571683522,29099000.0,1.0,1.0068,15.8879,14.8000001907,14.8811,-0.0805520552892,0.1191,-0.9101,-0.791,0.00804729719359,26.3296,18.6135,15.3845,15.024,29.9152,3.252,4.9879,1489093200.0
ACFC20170309,0.42,0.676347305389,0.00125569760978,0.0305444887118,0.0291777188329,8995000.0,1.0,0.599,7.9735,7.71000003815,7.3745,0.560100230629,-0.0424,0.083,0.0407,-0.00549935146436,53.875,7.3768,7.674,7.56,61.2319,63.75,33.3333,1489093200.0
ACFN20170309,-0.06,0.0867558837102,0.000437593009501,-0.0294117647059,-0.0294117647059,26207000.0,1.0,0.1612,0.4361,0.330000013113,0.2749,0.341811495738,-0.0092,0.0175,0.0082,-0.027878786771,47.567,0.28,0.3555,0.348,64.4412,30.0,33.3333,1489093011.0
ACGL20170309,5.33,0.672426786651,0.00226023117483,0.0,0.0263674003051,106586000.0,1.0,2.7862,95.3926,94.1999969482,92.6064,0.571960716475,-0.2605,1.3555,1.095,-0.00276539287091,62.3526,89.7633,93.9995,94.172,49.1076,45.7054,41.0442,1489093200.0
ACH20170309,0.1,5.96364993071,0.000449913226138,-0.0474308300395,-0.0680587780356,621731000.0,0.0,1.7656,14.0508,12.0500001907,12.2852,-0.133212397635,-0.1449,0.2396,0.0947,-0.0120248960752,39.5987,11.9627,13.168,12.98,24.5642,30.4147,47.5923,1489093321.0
ACHC20170309,0.07,1.09889109623,0.0167299855294,-0.00714285714286,0.0538028857911,76707000.0,2.0,8.0864,46.8707,43.0900001526,38.7843,0.532461930227,-0.2251,1.6125,1.3874,-0.00522394985386,56.3262,38.6868,42.8275,44.012,49.3168,29.3925,37.9116,1489093200.0
ACHN20170309,-0.45,0.444028682489,0.00731894817407,0.0,-0.0167464114833,91460000.0,3.0,0.764,4.5715,4.11000013351,3.8075,0.395942583134,-0.0121,-0.039,-0.0511,-0.0029440388338,48.5125,4.1895,4.1895,4.058,50.9316,56.25,38.6153,1489093200.0
ACIW20170309,1.09,1.36390690324,0.00611103940839,0.00550711335475,0.101005025126,114671000.0,0.0,4.117,22.5805,21.9099998474,18.4635,0.83713865616,0.1567,0.5284,0.685,0.00715198544461,64.3477,19.4097,20.522,21.852,59.8115,69.2082,68.1911,1489093200.0
ACLS20170309,0.36,0.415777754462,0.00274726544446,-0.0133333333333,-0.0603174603175,25964000.0,1.0,1.7338,16.5944,14.8000001907,14.8606,-0.0349520182634,-0.1573,0.0279,-0.1294,-0.0106283782414,39.8342,15.2275,15.7275,15.09,53.2615,3.0303,14.9886,1489093200.0
ACM20170309,1.04,0.776026916897,0.00566306896954,-0.0159753363229,-0.0564364418167,154358000.0,0.0,4.187,39.367,35.1100006104,35.18,-0.016718268366,-0.2207,-0.1949,-0.4155,-0.00628595830713,39.3476,37.2215,37.2735,36.182,24.1678,6.8063,16.92,1489093320.0
ACN20170309,6.76,0.992143475457,0.00376299394702,-0.00956822384819,0.0372179184911,621347000.0,6.0,8.7494,126.2567,123.180000305,117.5073,0.648353064802,0.0782,1.6128,1.691,0.000634843317148,60.6698,118.809,121.882,123.732,70.0506,65.6716,84.5816,1489093252.0
ACNB20170309,1.84,1.82700421941,0.0021304716661,-0.013201320132,0.0101351351351,5894000.0,0.0,0.9898,29.9999,29.8999996185,29.0101,0.899070133896,0.1223,-0.1647,-0.0424,0.00409030105553,54.9283,30.345,29.505,29.84,48.2605,62.5,70.4546,1489093200.0
ACOR20170309,-0.76,5.23974994815,0.110483547037,0.065371024735,0.277001270648,37045000.0,4.0,6.1518,29.2124,30.1499996185,23.0606,1.15241061454,0.2145,1.4953,1.7098,0.00711442795071,77.1655,22.2497,26.1365,28.01,77.0139,67.052,76.8059,1489093200.0
ACQ.TO20170309,-0.7,0.644265533134,0.002656,-0.00249791840133,-0.0362027353178,21000000.0,0.0,3.0338,25.7414,23.9599990845,22.7076,0.412815309009,0.0096,-0.2894,-0.2798,0.000400667794943,45.926,24.5548,24.2245,23.972,37.7541,53.0701,48.6004,1489093199.0
ACRE20170309,1.45,2.0600027651,0.00880517082179,-0.0168195718654,-0.0481125092524,27075000.0,0.0,0.7686,13.8268,12.8599996567,13.0582,-0.257871901279,-0.042,-0.0448,-0.0868,-0.00326594098921,33.5152,13.6322,13.4425,13.314,29.993,0.0,32.1834,1489093322.0
ACRS20170309,-2.07,0.522683889745,0.0074450770904,-0.0144200626959,0.116080937167,15631000.0,2.0,8.522,33.8955,31.4400005341,25.3735,0.711863475013,0.2377,1.0068,1.2445,0.00756043244155,60.8192,28.4677,29.6345,32.05,61.6061,72.1966,79.4207,1489093200.0
ACRX20170309,-0.98,0.776480418388,0.00671985762458,0.0,0.0677966101695,26690000.0,0.0,0.3656,3.3128,3.15000009537,2.9472,0.554704856038,-0.0081,0.0872,0.079,-0.00257142849358,53.6519,2.8767,3.13,3.22,50.8124,30.7692,28.2051,1489093200.0
ACST20170309,-0.7,0.648049884856,0.0212376594149,0.0252100840336,-0.0393700787402,6665000.0,0.0,0.2114,1.3427,1.22000002861,1.1313,0.419583862868,-0.0036,-0.0252,-0.0288,-0.00295081960293,47.6848,1.2697,1.237,1.184,62.8618,23.5294,12.7451,1489093200.0
ACTA20170309,-2.41,1.40670524479,0.00455215052165,0.0143884892086,0.00786275911365,33643000.0,6.0,0.9664,14.3607,14.1000003815,13.3943,0.730236321885,0.0101,-0.127,-0.1169,0.000716312037358,55.5551,14.1292,13.8775,13.66,53.9923,87.5116,47.3523,1489093200.0
ACTG20170309,-3.19,1.52528908447,0.00802615671808,0.00877192982456,-0.017094017094,44998000.0,5.0,0.4716,6.0758,5.75,5.6042,0.309160305344,0.0108,-0.0756,-0.0649,0.00187826086957,45.0762,6.2033,5.84,5.81,36.1136,21.4286,23.8096,1489093200.0
ACTL20170309,-0.018,0.078576816696,0.00144526005287,0.0,-0.9375,691917000.0,0.0,,,,,,,,,,,,,,,,,
ACU20170309,1.64,0.759824046921,0.00199001536098,0.00281718686664,-0.0153707160398,2604000.0,0.0,2.5462,26.7046,24.7395000458,24.1584,0.228222467118,-0.1625,0.0957,-0.0668,-0.00656844316576,46.9963,24.82,25.4315,24.6259,40.9111,37.312,35.8357,1489093322.0
ACUR20170309,-0.83,0.0817041158731,0.00744411764706,0.0576923076923,-0.202898550725,6460000.0,1.0,1.0234,1.2377,0.550000011921,0.2143,0.328024244597,-0.0186,-0.0552,-0.0738,-0.0338181810852,43.3723,0.7192,0.726,0.516,10.881,20.0,13.366,1489093135.0
ACXM20170309,0.13,0.795557834063,0.00375623127347,-0.00508720930233,-0.0224919671546,76429000.0,1.0,2.5496,29.9363,27.3799991608,27.3867,-0.002628192357,-0.2561,0.2708,0.0147,-0.00935354301862,39.7919,27.5788,28.6615,27.874,50.6107,5.5777,6.7799,1489093200.0
ACY20170309,2.78,0.357524964337,0.00191316793893,0.0243902439024,0.0324483775811,1048000.0,1.0,1.1654,10.5742,10.5,9.4088,0.93633087352,0.0166,-0.0374,-0.0208,0.00158095238095,59.3498,9.994,9.9915,9.876,52.99,96.7742,58.7538,1489093320.0
AD.TO20170309,1.79,2.01036201836,0.00620215610177,0.013260173754,-0.0233583076245,34785000.0,0.0,2.685,23.979,22.1599998474,21.294,0.322532531625,-0.0576,-0.2606,-0.3182,-0.00259927799624,43.2437,23.0365,22.6365,21.912,28.9573,31.746,18.699,1489093199.0
ADAP20170309,-0.51,0.807551994267,0.00404095187645,-0.0162790697674,-0.00936768149883,24541000.0,0.0,0.6194,4.4882,4.23000001907,3.8688,0.583145009805,0.0163,-0.0159,0.0004,0.00385342787861,50.1853,4.1965,4.1785,4.326,54.147,42.6829,41.8699,1489093200.0
ADAT20170309,1.63,0.857531760436,0.000808037622916,-0.0737704918033,-0.201413427562,4678000.0,1.0,0.5948,2.7764,2.25999999046,2.1816,0.131808995399,0.0132,-0.2021,-0.1889,0.00584070798925,33.4038,3.0698,2.479,2.342,27.8681,22.2222,35.3156,1489092819.0
ADBE20170309,2.32,0.82914420626,0.00403109318814,0.000751126690035,0.031217750258,492230000.0,4.0,4.3774,121.1957,119.910003662,116.8183,0.70628767353,-0.2979,2.068,1.7701,-0.00248436319658,67.396,112.1652,119.007,119.936,48.2237,72.7273,71.6674,1489093200.0
ADC20170309,1.97,0.730957908649,0.00595559409535,-0.0104857693131,-0.0295907660021,24794000.0,2.0,4.139,50.554,46.2400016785,46.415,-0.0422803386164,-0.3987,0.5365,0.1378,-0.00862240453131,37.9538,46.7597,48.4845,47.648,43.4653,3.3798,11.045,1489093323.0
ADES20170309,0.85,2.27038695235,0.0086064977573,0.0119375573921,0.0366886171214,16498000.0,1.0,1.8442,12.1861,11.0,10.3419,0.356848497994,-0.1018,0.2062,0.1044,-0.00925454545455,53.6594,10.1693,11.264,10.802,46.5393,53.9683,49.3327,1489093200.0
ADGE20170309,-0.009,0.290806688589,0.00170750744583,0.015625,-0.0579710144928,9737000.0,1.0,0.0533,0.3604,0.324999988079,0.3071,0.335834673153,-0.0025,-0.0036,-0.0061,-0.00769230797446,45.888,0.3284,0.3338,0.321,13.2038,37.5,12.5,1489093322.0
ADHD20170309,-0.89,0.430724380209,0.0242982103611,-0.0243902439024,0.00840336134454,15925000.0,2.0,0.2224,1.3647,1.20000004768,1.1423,0.259442660448,0.0115,-0.0425,-0.031,0.00958333295253,43.2325,1.5657,1.2535,1.262,46.1165,7.1429,21.4286,1489093200.0
ADI20170309,2.93,0.809855895443,0.00652343663585,-0.00251858958983,0.0598955014655,307382000.0,1.0,9.303,86.238,83.1699981689,76.935,0.670213712667,-0.1034,2.0561,1.9527,-0.00124323677139,66.3848,76.2793,81.5865,83.418,51.7952,68.7134,77.9068,1489093200.0
ADK-PA20170309,-1.24,0.79240947627,0.00061875889377,0.0156114483955,0.0173761946134,16163000.0,0.0,0.6609,23.6345,23.4200000763,22.9736,0.675442693742,0.0038,0.1375,0.1413,0.000162254482819,56.5488,23.0218,23.304,23.4238,61.6647,56.25,75.7039,1489093320.0
ADK.V20170309,-0.02,0.482368668571,0.00443241837388,0.0,0.0,124960000.0,0.0,0.0591,0.1938,0.17499999702,0.1347,0.681895042636,0.001,0.0037,0.0046,0.0057142858116,54.3388,0.1574,0.1643,0.175,67.4016,70.0,70.0,1489093187.0
ADK20170309,-1.24,0.2914211719,0.00111390212213,-0.0229007633588,-0.140939597315,16163000.0,0.0,0.3468,1.5654,1.27999997139,1.2186,0.177047207006,-0.0074,-0.0599,-0.0673,-0.00578125012922,34.8958,1.504,1.392,1.288,50.3606,22.5806,26.3876,1489093320.0
ADM20170309,2.16,0.833891515008,0.00506859937041,0.00725623582766,-0.0038125140166,556871000.0,2.0,3.491,46.501,44.4199981689,43.01,0.403895207375,-0.096,0.1246,0.0287,-0.00216118874285,46.8021,44.9142,44.7555,44.566,64.7924,15.6424,13.0554,1489093207.0
ADMA20170309,-1.61,1.37053794309,0.0134116030534,-0.0300429184549,-0.085020242915,3275000.0,2.0,0.6481,5.1148,4.55000019073,4.4667,0.128529842208,-0.0147,-0.1021,-0.1167,-0.00323076909534,38.0693,4.9812,4.7907,4.64,27.5085,11.0651,18.3296,1489093200.0
ADMP20170309,-1.54,2.41993366887,0.0500560486939,0.0,0.336336336336,15772000.0,1.0,1.2972,4.2101,4.44999980927,2.9129,1.18493663989,0.0971,0.1423,0.2394,0.0218202256544,84.4525,3.2565,3.5615,4.016,93.2885,92.5926,89.8272,1489093200.0
ADMS20170309,-2.77,0.716659759354,0.00890377310712,0.0178041543027,0.0232696897375,11847000.0,0.0,1.9192,18.2691,17.1499996185,16.3499,0.416892256425,-0.0914,0.2783,0.1869,-0.00532944618268,50.4838,16.7952,17.3095,17.24,39.8426,25.4902,16.796,1489093200.0
ADP20170309,3.72,0.702720471091,0.00311054476801,-0.00164140195037,0.0251834225659,448099000.0,5.0,9.572,106.3725,103.400001526,96.8005,0.689458997689,0.2815,0.8572,1.1387,0.00272243709716,58.8973,101.3845,101.5865,104.166,47.4816,74.4,80.8199,1489093200.0
