Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
ABEO20170509,-0.64,0.527949693729,0.00608706604378,0.0265486725664,0.128404669261,21834000.0,1.0,1.355,6.0275,5.80000019073,4.6725,0.832103461797,0.0333,0.1272,0.1604,0.00574137912154,61.8683,5.2292,5.35,5.6,84.5509,76.5306,69.3788,1494360000.0
ABEV20170509,0.25,1.6503667035,0.00497545869824,0.0102040816327,0.0402802101576,5973644000.0,1.0,0.4474,5.9787,5.94000005722,5.5313,0.913500351409,0.0212,0.0435,0.0647,0.00356902353464,62.2356,5.6722,5.755,5.904,68.5754,81.3954,75.1938,1494360207.0
ABG20170509,7.82,0.500493053351,0.00789153354633,-0.0143338954469,-0.0289084565542,18780000.0,1.0,7.6552,64.1051,58.4500007629,56.4499,0.261273482462,-0.1967,-0.3777,-0.5744,-0.00336526941715,43.0713,62.0025,60.2775,58.75,33.4942,14.2857,22.0779,1494360053.0
ABI.V20170509,-0.0,0.0772479143063,8.67423059575e-05,0.0,-0.111111111111,172926000.0,1.0,0.0214,0.1032,0.0799999982119,0.0818,-0.0841122330906,-0.0005,-0.0026,-0.0032,-0.0062500001397,28.7503,0.0988,0.0925,0.088,46.6895,0.0,33.3333,1494359460.0
ABIL20170509,-0.19,0.609352517986,0.00206056338028,0.0,-0.5,7810000.0,0.0,0.7765,1.3379,0.75,0.5614,0.242884739214,0.0353,-0.3301,-0.2947,0.0470666666667,13.6539,1.9089,0.9497,0.7736,14.8999,0.0,3.0303,1494360000.0
ABIO20170509,-1.81,1.01036231352,0.00458955099316,-0.04,-0.0361445783133,5991000.0,1.0,0.4534,2.7147,2.40000009537,2.2613,0.305911105795,-0.0106,0.0117,0.0011,-0.00441666649116,45.3018,2.505,2.488,2.476,37.1573,12.1952,24.3903,1494360000.0
ABM20170509,-0.25,0.636062110881,0.003726604907,0.00232018561485,0.00278551532033,55268000.0,1.0,2.0368,44.0949,43.2000007629,42.0581,0.560634702936,-0.0317,0.2673,0.2356,-0.000733796283337,52.4714,42.4968,43.0765,43.362,36.7805,40.3728,49.0515,1494360067.0
ABMD20170509,1.17,0.757548799156,0.00580787412686,0.0017604286261,0.0374950455807,42519000.0,4.0,15.6416,136.0303,130.880004883,120.3887,0.670730927962,0.0157,2.2872,2.3029,0.000119957208239,58.5269,123.2378,128.2095,131.078,56.9213,67.7578,75.9021,1494360000.0
ABN.V20170509,-0.035,1.25305443266,0.00492601678043,-0.0869565217391,-0.186046511628,28128000.0,0.0,0.0507,0.1521,0.104999996722,0.1014,0.0710058524999,-0.0031,-0.0027,-0.0058,-0.0295238104456,33.7424,0.1241,0.1267,0.109,11.0439,0.0,0.0,1494359119.0
ABR.V20170509,-0.042,0.0996300056212,0.00087486646775,0.0238095238095,-0.0315315315315,27147000.0,0.0,0.0813,0.2639,0.215000003576,0.1826,0.398524029229,-0.0032,-0.0017,-0.0048,-0.0148837206827,48.9715,0.2117,0.2233,0.205,44.1806,56.25,37.5,1494357939.0
ABR20170509,0.83,2.91307875349,0.0132737197301,-0.0191657271702,0.0308056872038,40304000.0,0.0,0.3578,8.8139,8.69999980927,8.4561,0.681665201971,-0.0267,0.1361,0.1094,-0.00306896558452,58.306,8.0958,8.635,8.606,54.9571,50.8475,58.7147,1494360103.0
ABRN20170509,0.83,0.92275310461,0.000109179658315,-0.000436959705229,-0.00441494179413,40154000.0,0.0,0.6759,25.7986,25.3917007446,25.1227,0.397988969713,-0.0163,-0.0436,-0.06,-0.000641942033105,47.9055,25.4658,25.4607,25.2803,39.7408,45.4356,41.4893,1494353250.0
ABT.TO20170509,-0.07,3.63879286295,0.00965849967804,-0.0541935483871,-0.0380577427822,31060000.0,1.0,0.8258,8.1524,7.32999992371,7.3266,0.00411712727786,-0.0404,0.1158,0.0755,-0.00551159623745,37.243,7.474,7.7395,7.824,39.8523,22.1053,52.2403,1494360000.0
ABT20170509,0.96,0.703298910987,0.0028709697654,0.000447928331467,0.0131549104105,1721736000.0,1.0,2.0244,44.8087,44.6699981689,42.7843,0.931484967865,0.1654,-0.0844,0.081,0.00370270890485,61.1312,44.453,43.7965,44.46,49.3723,85.4428,90.0644,1494360131.0
ABTL20170509,0.36,3.52274019646,0.0338596077591,-0.0166666666667,-0.0552441953563,9331000.0,7.0,2.624,13.801,11.8000001907,11.177,0.237423853176,-0.0659,0.1036,0.0377,-0.00558474567244,37.5537,12.6878,12.489,12.69,59.3786,7.2464,26.1096,1494360000.0
ABTX20170509,1.71,0.80671547589,0.00283632167584,-0.00381679389313,0.0451147891084,11266000.0,1.0,4.3802,40.4651,39.1500015259,36.0849,0.699762916278,0.0467,0.6124,0.6591,0.00119284797394,61.1562,37.1417,38.275,39.31,72.2276,75.0001,81.0114,1494360000.0
ABUS20170509,-7.24,0.952291517917,0.00529021039319,0.0,0.0151515151515,34792000.0,2.0,0.121,3.3945,3.34999990463,3.2735,0.632230616798,-0.0162,0.0684,0.0522,-0.00483582103319,57.9795,3.071,3.334,3.346,69.3775,49.9999,41.6666,1494360000.0
ABX.TO20170509,1.21,0.716017904141,0.00238366242137,0.00585058505851,-0.103849238172,1163012000.0,0.0,7.5672,27.9406,22.3500003815,20.3734,0.261206309001,-0.1898,-0.7634,-0.9533,-0.00849216987743,32.0125,24.9322,24.157,22.188,35.6221,13.1222,10.0639,1494359999.0
ABX20170509,1.21,0.761710771069,0.00964749460883,0.0061804697157,-0.126140633387,1163012000.0,0.0,6.3762,21.0391,16.2800006866,14.6629,0.253615113492,-0.1527,-0.6811,-0.8337,-0.009379606484,29.4011,18.6377,17.851,16.18,21.2527,11.9318,9.9059,1494360020.0
ABY20170509,-0.05,1.25710631715,0.00958819697052,-0.0214356929212,-0.0539759036145,55257000.0,0.0,1.3522,21.1091,19.6299991608,19.7569,-0.0938476846867,-0.0508,-0.1663,-0.2171,-0.0025878758111,36.4277,20.8843,20.433,20.066,45.0669,6.7113,20.6133,1494360000.0
AC.TO20170509,3.1,2.92003278561,0.0137538670834,0.0304317055909,0.0955605718585,271975000.0,1.0,1.8348,14.1799,14.5600004196,12.3451,1.20716177219,0.1541,-0.0448,0.1093,0.0105837909038,69.7015,13.4142,13.2625,13.596,69.3384,94.0909,95.6727,1494359999.0
AC20170509,-0.18,1.85774244519,0.00763608686828,0.0105740181269,-0.0464652223489,4927000.0,1.0,2.0202,34.9276,33.4500007629,32.9074,0.268587646243,0.0302,-0.6836,-0.6535,0.000902840039198,38.7157,36.1475,33.9175,33.31,54.5211,26.5307,17.0068,1494360122.0
ACAD20170509,-2.34,0.929525741636,0.016024775388,0.00781005935645,-0.0469719350074,95498000.0,4.0,3.2236,34.6843,32.2599983215,31.4607,0.247952078897,-0.0202,-0.5753,-0.5956,-0.000626162462833,41.9334,35.3547,33.0725,32.318,53.194,17.4004,15.3126,1494360000.0
ACBI20170509,0.54,0.495552646142,0.00193104717825,-0.0157480314961,0.000533617929563,19013000.0,2.0,1.5832,19.6816,18.75,18.0984,0.411571500758,-0.0288,0.0826,0.0538,-0.001536,47.8541,18.7342,18.89,18.91,58.8858,35.2941,46.0784,1494360000.0
ACC20170509,0.65,1.53883118496,0.00714017439467,-0.0151777970512,-0.0515765295469,133605000.0,0.0,4.9188,50.3269,45.4199981689,45.4081,0.00241891700116,-0.2725,-0.3227,-0.5952,-0.00599955990721,29.5868,48.1958,47.8675,46.28,20.6831,3.8379,13.2668,1494360037.0
ACCO20170509,0.87,1.2356001239,0.00755088964603,-0.00796812749004,-0.0811808118081,105660000.0,2.0,2.2858,14.8754,12.4499998093,12.5896,-0.0610727932168,-0.2108,0.1063,-0.1046,-0.016931727167,31.5782,13.3825,13.7325,13.08,24.7255,6.3136,4.0093,1494360228.0
ACD.TO20170509,0.79,0.89605734767,0.000498836049218,-0.00221729490022,0.00783874580067,3007000.0,1.0,0.3402,9.0641,9.0,8.7239,0.811581422693,0.0258,-0.0078,0.018,0.00286666666667,55.1638,8.9548,8.894,9.014,58.4865,68.9655,84.0996,1494344338.0
ACET20170509,0.52,1.20526280056,0.0115932494672,-0.0213523131673,-0.0995415848068,29094000.0,1.0,2.6472,16.5701,13.75,13.9229,-0.0653142943487,-0.2092,0.0302,-0.179,-0.0152145454545,29.3771,15.2278,15.2465,14.666,36.7665,2.2989,5.4382,1494360000.0
ACFC20170509,0.41,0.293776126335,0.000420452027476,-0.00387596899225,-0.00516129032258,9026000.0,1.0,0.6736,8.1448,7.71000003815,7.4712,0.354513120765,-0.0173,0.0233,0.006,-0.00224383915881,47.1224,7.7387,7.808,7.754,69.8965,25.5814,31.0077,1494360000.0
ACFN20170509,0.005,0.607179465277,0.00214799425852,0.0932835820896,-0.127976190476,26474000.0,3.0,0.1313,0.3968,0.293000012636,0.2655,0.209444117564,-0.0068,-0.0096,-0.0164,-0.0232081901254,41.2039,0.3382,0.3312,0.2826,34.1546,30.0,22.1212,1494358982.0
ACGL20170509,5.9,0.765929959664,0.0019864584784,-0.0110949813355,0.00252286345002,122069000.0,3.0,5.0372,98.3696,95.3700027466,93.3324,0.404510987569,-0.0832,0.6032,0.52,-0.000872391712319,47.3654,94.8617,95.851,96.532,42.3926,18.3407,38.7187,1494360000.0
ACH20170509,0.17,0.778052880247,8.27209300641e-05,0.000866551126517,-0.0730337078652,414079000.0,0.0,2.1952,13.4706,11.5500001907,11.2754,0.125091194759,-0.1338,-0.1791,-0.3129,-0.0115844153931,35.604,12.6655,12.373,11.556,22.8028,14.7783,8.0307,1494360121.0
ACHC20170509,0.17,0.762335659989,0.015118957037,-0.0120728929385,0.00719925685091,84375000.0,1.0,4.0386,45.5768,43.3699989319,41.5382,0.453572755877,0.0342,0.3506,0.3848,0.000788563542593,49.0422,43.1078,43.5575,44.65,44.5942,46.9484,57.9552,1494360000.0
ACHN20170509,-0.47,0.814079485047,0.0123109154544,0.0210526315789,0.0402144772118,91430000.0,3.0,0.5792,3.8591,3.88000011444,3.2799,1.03608445173,0.0587,-0.0994,-0.0407,0.0151288655332,57.8314,3.8938,3.5695,3.67,52.2395,93.5897,90.6128,1494360000.0
ACIW20170509,0.33,1.15370010294,0.00568112852773,0.00126582278481,0.0986111111111,115407000.0,0.0,3.699,23.6525,23.7299995422,19.9535,1.02095148479,0.2479,0.2951,0.5431,0.0104466921526,71.7566,21.4108,21.803,23.064,76.097,91.2409,93.6878,1494360000.0
ACLS20170509,0.6,2.59661918692,0.022190334683,-0.0209302325581,0.161699779249,26921000.0,3.0,4.236,21.368,21.0499992371,17.132,0.924928998362,0.1589,0.7699,0.9287,0.00754869386029,69.0756,17.255,19.25,20.61,77.0562,59.5505,67.4532,1494360000.0
ACM20170509,1.04,1.8069048305,0.0134110233465,0.0103397341211,-0.00116822429907,154327000.0,0.0,2.281,34.9525,34.2000007629,32.6715,0.670101167444,0.0563,-0.324,-0.2677,0.00164619879369,49.9137,35.2535,33.812,33.7,35.5969,57.8314,40.5507,1494360121.0
ACN20170509,6.0,0.462072925639,0.00176832566902,-0.00189612530915,0.0124602776384,618886000.0,0.0,8.7514,123.3477,121.069999695,114.5963,0.739733036408,0.3571,0.1237,0.4808,0.00294953333526,57.3379,120.8547,118.972,120.964,66.9669,85.2194,90.5684,1494360043.0
ACNB20170509,1.81,0.387947269303,0.000663614784673,-0.0111821086262,0.033044058745,5898000.0,1.0,2.3824,31.7412,30.9500007629,29.3588,0.667898238306,0.0305,0.3617,0.3921,0.00098546039574,55.8203,29.9425,30.55,31.08,75.605,60.6061,74.4803,1494360000.0
ACOR20170509,-1.16,0.879483143541,0.0302193708609,0.0125786163522,-0.171384457025,36240000.0,2.0,1.497,16.981,16.1000003815,15.484,0.411489900781,0.3273,-1.6542,-1.3269,0.0203291920649,35.0567,22.078,16.2325,16.02,57.7153,52.2876,44.6623,1494360000.0
ACQ.TO20170509,0.09,0.720949034485,0.00314273450208,0.0187705302675,-0.0385296722764,22132000.0,1.0,3.3632,24.8141,21.7099990845,21.4509,0.0770394518532,-0.226,-0.0444,-0.2704,-0.0104099497711,37.6917,23.1213,23.1325,22.012,43.6161,33.0409,25.6335,1494360000.0
ACRE20170509,1.46,0.997211888982,0.00495323261497,-0.0113895216401,-0.0362694300518,27006000.0,1.0,1.338,14.305,13.0200004578,12.967,0.0396117023645,-0.1056,0.0128,-0.0928,-0.00811059879318,36.6877,13.4278,13.636,13.106,52.3403,9.7744,17.0426,1494360123.0
ACRS20170509,-2.24,0.670932895441,0.00838963261198,-0.0114173228346,-0.165503489531,19870000.0,2.0,10.0594,34.3322,25.1100006104,24.2728,0.0832257003749,-0.5392,-0.8309,-1.3701,-0.0214735160053,22.3849,29.9268,29.3025,26.008,1.6981,7.1429,5.8749,1494360000.0
ACRX20170509,-0.95,1.5501463653,0.0111661048689,-0.037037037037,-0.0780141843972,26700000.0,1.0,0.2984,2.8067,2.59999990463,2.5083,0.307305310431,0.0236,-0.0856,-0.062,0.00907692340986,42.3672,2.9352,2.6575,2.68,55.2265,22.2222,60.0,1494360000.0
ACST20170509,-0.67,0.456322548484,0.00660034334764,-0.0153846153846,-0.0229007633588,5825000.0,0.0,0.0978,1.3514,1.27999997139,1.2536,0.269938357769,-0.0007,0.0013,0.0006,-0.000546875012224,45.7121,1.2843,1.3025,1.308,45.901,36.3636,58.3333,1494360000.0
ACTA20170509,2.11,1.35110064885,0.00698644827586,-0.00701754385965,0.009272467903,29000000.0,1.0,0.3713,14.2419,14.125,13.8706,0.685160247778,0.0109,0.0295,0.0404,0.000771681415929,52.4173,13.9696,14.0563,14.125,59.5044,46.4286,53.5715,1494360000.0
ACTG20170509,-1.12,2.02766331999,0.0116768414955,-0.029702970297,-0.0806754221388,44882000.0,3.0,0.62,5.475,4.90000009537,4.855,0.0725807989797,-0.022,-0.103,-0.125,-0.00448979583098,38.5568,5.4708,5.165,4.97,32.3987,40.0,43.3333,1494360000.0
ACTL20170509,-0.018,0.117865225044,0.0021678900793,0.0,-0.9375,691917000.0,0.0,,,,,,,,,,,,,,,,,
ACU20170509,1.65,2.63718411552,0.00652456200618,-0.0211988304094,-0.0251183108846,2911000.0,1.0,2.9008,29.2294,26.7800006866,26.3286,0.155612481607,-0.2247,0.2501,0.0255,-0.0083905897774,43.2497,26.6968,27.779,27.092,49.0052,22.3496,31.7097,1494360120.0
ACUR20170509,-0.622,0.0408165737579,0.00312747524752,0.0203921568627,-0.0697175545227,6464000.0,0.0,0.1083,0.6047,0.520399987698,0.4964,0.221606534604,0.001,-0.0174,-0.0164,0.0019215988156,43.7034,0.5948,0.5505,0.5361,47.2201,10.4,10.8741,1494352310.0
ACXM20170509,0.13,0.547166670263,0.00232819120328,-0.00173490631506,0.0238434163701,76233000.0,3.0,2.6754,29.6052,28.7700004578,26.9298,0.687822552801,0.0651,0.164,0.2291,0.00226277368662,56.7716,28.3145,28.2675,28.818,56.3814,84.4037,86.2385,1494360000.0
AD.TO20170509,1.81,1.36489026281,0.00380872954461,-0.0133396855646,-0.0603448275862,34893000.0,0.0,2.4084,23.0732,20.7099990845,20.6648,0.0187672664311,-0.1326,-0.2406,-0.3733,-0.00640270429077,30.3763,22.2258,21.869,20.98,16.0539,9.2307,16.3168,1494360000.0
ADAP20170509,-1.01,1.0732954568,0.00977445131431,-0.014,-0.0698113207547,27657000.0,1.0,0.996,5.95,4.92999982834,4.954,-0.0240965578929,-0.1011,0.0816,-0.0195,-0.0205071001055,39.3203,4.9013,5.452,5.128,35.2172,25.8333,21.3452,1494360000.0
ADAT20170509,1.32,0.0902788021832,0.000117624447434,-0.035175879397,-0.0900473933649,5203000.0,0.0,0.1492,2.0231,1.91999995708,1.8739,0.308980945608,0.0183,-0.0811,-0.0628,0.00953125021304,40.0864,2.2062,1.9485,1.962,92.8917,63.6363,87.8788,1494358851.0
ADBE20170509,2.62,0.749625794909,0.00343314201111,0.00199512303259,0.0409150226453,493060000.0,2.0,8.8126,137.0438,135.589996338,128.2312,0.835031243661,-0.036,2.1293,2.0933,-0.000265506312946,78.7749,126.5645,132.6375,135.002,66.2013,97.9705,91.4267,1494360000.0
ADC20170509,2.15,0.97040072618,0.00736857592003,-0.00391134289439,-0.0583401807724,24809000.0,1.0,7.4656,52.7353,45.8400001526,45.2697,0.0763903976355,-0.5228,-0.2207,-0.7436,-0.011404886524,31.368,48.4292,49.0025,46.13,33.4762,21.6067,23.1764,1494360120.0
ADES20170509,4.34,1.76826434463,0.00837682211335,-0.0199004975124,0.0580021482277,16533000.0,1.0,2.1578,10.2924,9.85000038147,8.1346,0.794976541602,0.117,-0.0787,0.0384,0.0118781721288,57.1584,10.0045,9.2135,9.658,70.9048,69.5122,75.8408,1494360000.0
ADGE20170509,-0.015,0.636219025063,0.00089622547555,-0.0517082179132,-0.0159693388694,20082000.0,2.0,0.024,0.3269,0.308099985123,0.3029,0.216666046778,-0.0004,-0.0006,-0.001,-0.00129827984198,46.0083,0.3191,0.3149,0.3116,60.0978,26.9999,42.3333,1494360120.0
ADHD20170509,-0.89,0.334187943117,0.018031399257,0.00833333333333,0.0614035087719,11306000.0,1.0,0.1704,1.2432,1.21000003815,1.0728,0.805164543116,0.0058,0.0038,0.0096,0.00479338827863,55.1419,1.1843,1.158,1.186,67.0771,64.7059,56.5062,1494360000.0
ADI20170509,2.93,1.64703450131,0.0171015568676,0.0217363009241,-0.01046262448,307926000.0,0.0,4.7482,79.5141,78.5,74.7659,0.786424329219,0.1446,-1.0912,-0.9466,0.00184203821656,53.5112,80.3577,77.14,76.386,46.2118,71.0332,41.3284,1494360000.0
ADK-PA20170509,-0.75,1.36994818653,0.00104075576818,0.000918695452457,-0.0341312056738,16513000.0,0.0,1.6407,23.0723,21.7900009155,21.4316,0.218443905362,-0.0377,-0.0876,-0.1253,-0.00173015137292,39.2268,22.8146,22.2519,22.2054,40.0028,22.0128,20.9887,1494360120.0
ADK.V20170509,-0.02,0.256988488667,0.00109318154679,-0.0833333333333,-0.153846153846,125615000.0,0.0,0.0252,0.1326,0.109999999404,0.1074,0.103174579522,-0.0002,-0.0067,-0.0069,-0.00181818182803,37.9508,0.1438,0.12,0.114,56.5755,0.0,0.0,1494353557.0
ADK20170509,-0.75,0.172898309121,0.000571549688125,0.0210526315789,-0.141592920354,16513000.0,0.0,0.1822,1.1266,0.97000002861,0.9444,0.140505096653,-0.0019,-0.0571,-0.059,-0.00195876282882,38.7144,1.2082,1.0355,0.97,45.7242,16.6667,7.5163,1494360120.0
ADM20170509,2.36,0.957490921416,0.00534334958775,-0.00912280701754,-0.056570155902,555131000.0,3.0,5.7104,47.0797,42.3600006104,41.3693,0.173490580406,-0.2808,-0.4278,-0.7086,-0.00662889508862,37.7294,44.8147,44.2245,42.292,54.2257,26.1955,30.8386,1494360020.0
ADMA20170509,-1.61,0.890504704876,0.00699297709924,-0.032967032967,-0.0557939914163,3275000.0,2.0,0.3867,4.6901,4.40000009537,4.3034,0.249806297821,0.0039,-0.0831,-0.0792,0.000886363617152,42.1999,4.691,4.4968,4.452,13.864,54.0541,60.3662,1494360000.0
ADMP20170509,-1.19,1.29231382633,0.0372891675284,0.0394736842105,-0.063981042654,15472000.0,2.0,1.473,4.764,3.95000004768,3.291,0.447386318862,-0.0316,-0.116,-0.1476,-0.00799999990343,48.9664,4.0422,4.0275,3.67,26.5108,48.7179,30.1994,1494360000.0
ADMS20170509,-2.77,0.796715512065,0.0077560821485,-0.0099765258216,0.00656324582339,12660000.0,3.0,2.1248,17.4484,16.8700008392,15.3236,0.727786539549,0.13,-0.0629,0.0671,0.00770598657575,53.1506,16.9977,16.386,17.118,68.8249,68.1819,76.2122,1494360000.0
ADP20170509,3.87,1.5605181187,0.00587593057663,0.00465693883887,-0.0542620555285,446766000.0,4.0,10.4354,107.1282,97.0800018311,96.6928,0.0371046467845,-0.7911,-0.3148,-1.1059,-0.00814894916645,32.7376,102.3937,101.9105,97.936,48.3431,15.5206,21.5128,1494360000.0
