Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
SANW20170310,-0.07,1.71996577296,0.0090371665501,0.0114942528736,-0.0222222222222,10009000.0,1.0,0.3398,4.5814,4.40000009537,4.2416,0.466156843341,-0.0018,-0.0595,-0.0613,-0.000409090900224,47.0784,4.576,4.4115,4.33,43.4784,62.5,45.8333,1489179600.0
SAP.TO20170310,1.77,0.702613478833,0.0012148610807,0.00154185022026,-0.0194091007117,260331000.0,0.0,1.5426,46.6523,45.4700012207,45.1097,0.23356749689,-0.0275,-0.2022,-0.2298,-0.000604794353678,43.3827,46.5992,45.881,45.5,50.3101,23.1481,24.6913,1489179599.0
SAP20170310,3.19,1.68316563234,0.00125215532829,0.0025279123657,0.030979202773,981637000.0,0.0,3.6924,95.4002,95.1800003052,91.7078,0.94036407355,-0.0473,1.0963,1.049,-0.000496953139823,71.0493,90.2243,93.554,94.408,69.7849,95.8364,87.7602,1489179722.0
SAR20170310,1.7,0.584054033846,0.0076857986225,0.00425531914894,0.0678733031674,3049000.0,1.0,1.3724,23.7007,23.6000003815,22.3283,0.926625168661,-0.0366,0.5469,0.5103,-0.00155084743256,63.3595,21.3448,23.0145,23.29,60.8061,89.1566,78.9156,1489179722.0
SARA20170310,-5.52,0.197487449991,0.000775542880016,0.0588235294118,-0.142857142857,19986000.0,1.0,0.0372,0.2006,0.180000007153,0.1634,0.446236751413,0.0006,-0.0037,-0.0031,0.00333333320088,46.8654,0.191,0.182,0.1836,59.2442,50.0,58.3333,1489163907.0
SASR20170310,2.0,0.891488746748,0.00304903941204,-0.0125493841506,0.0097433460076,23267000.0,0.0,2.4956,44.3918,42.4900016785,41.8962,0.23793944481,-0.2212,0.6542,0.433,-0.0052059306016,49.3605,41.1073,43.144,42.968,37.7258,30.2014,35.2349,1489179600.0
SAT.V20170310,0.04,0.821952453212,0.00084712628698,0.0,-0.0403225806452,7673000.0,0.0,0.0922,1.2631,1.19000005722,1.1709,0.207158972022,-0.0027,-0.0121,-0.0147,-0.00226890745393,43.689,1.246,1.217,1.196,23.3552,16.6667,19.4445,1489163957.0
SATS20170310,1.92,0.684365867573,0.00255130431008,0.00523952095808,-0.00259933160045,46078000.0,1.0,3.9538,56.1289,53.7200012207,52.1751,0.390738332921,-0.1978,0.1037,-0.0941,-0.00368205501685,49.3827,53.1438,54.152,53.098,41.1175,37.9791,33.5625,1489179600.0
SAUC20170310,-0.41,2.07463897132,0.00774885473622,0.0462427745665,0.077380952381,13534000.0,4.0,0.1132,1.8296,1.80999994278,1.7164,0.826854618194,-0.0087,0.0489,0.0403,-0.00480662998621,59.9337,1.608,1.773,1.77,62.2663,44.0,33.679,1489179600.0
SAVE20170310,3.76,0.630581115414,0.00959188281612,0.00658022063093,-0.0282137518685,69088000.0,5.0,3.6538,54.2199,52.0099983215,50.5661,0.395177163921,0.1008,-0.8223,-0.7215,0.00193808889162,45.8929,55.1032,52.393,51.978,47.6692,36.413,35.5143,1489179600.0
SB-PB20170310,-0.83,11.0058016878,0.000495065243179,0.0222222222222,0.0603520536463,42150000.0,0.0,1.4476,24.6809,25.2999992371,23.2333,1.4276728634,0.1105,0.0882,0.1987,0.00436758906451,76.1615,23.8228,23.9571,24.3446,81.5036,86.6336,84.1067,1489179781.0
SB-PC20170310,-0.83,0.895668912416,0.000220782918149,0.0129946839929,0.0184085510689,42150000.0,0.0,1.4635,17.5061,17.1499996185,16.0426,0.756678933058,-0.024,0.2631,0.2391,-0.00139941694075,58.6571,15.8227,16.7743,17.0753,73.6986,60.241,65.2048,1489179781.0
SB-PD20170310,-0.83,0.882628596338,0.000192147093713,-0.00174418604651,0.0256869772999,42150000.0,0.0,1.3772,17.4287,17.1700000763,16.0515,0.812155152697,-0.0219,0.2742,0.2522,-0.00127548048356,61.5293,15.7444,16.7401,17.034,51.0132,68.6747,60.2071,1489179781.0
SB.V20170310,-0.45,1.02704553235,0.000457651940444,0.0,-0.264705882353,98328000.0,0.0,0.0209,0.0442,0.0250000003725,0.0233,0.081339730743,-0.0009,-0.0009,-0.0018,-0.0359999994636,20.5743,0.0321,0.0337,0.029,0.0,0.0,0.0,1489166863.0
SB20170310,-0.83,1.10120297603,0.0126027520759,-0.00621118012422,0.0958904109589,42150000.0,0.0,0.4652,1.6731,1.60000002384,1.2079,0.84286333586,0.0208,0.0366,0.0574,0.0129999998063,61.687,1.3745,1.4405,1.602,74.6688,73.6842,76.8241,1489179722.0
SBAC20170310,0.61,1.53884676844,0.0112904038514,0.00443383356071,0.0817263544536,120267000.0,2.0,12.8096,118.8813,117.800003052,106.0717,0.915586985679,0.2658,2.4656,2.7314,0.00225636666481,75.4321,107.1607,112.4765,115.924,78.5717,94.2714,90.3961,1489179600.0
SBB.TO20170310,-0.04,0.411266603259,0.00111697608934,0.04,-0.0579710144928,167624000.0,0.0,0.3522,1.5616,1.29999995232,1.2094,0.257240069041,-0.0261,0.0134,-0.0127,-0.0200769238133,45.8333,1.2323,1.3855,1.276,26.4326,20.0,8.6275,1489179576.0
SBBP20170310,-2.04,0.117142925732,0.00249812286689,0.027027027027,0.391941391941,5860000.0,1.0,2.2524,4.1962,3.79999995232,1.9438,0.824098717953,0.0894,0.2415,0.3309,0.0235263160847,68.0884,2.7786,3.07,3.74,70.4062,53.8835,57.8162,1489179600.0
