Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
BELFA20170724,3.06,0.512987012987,3.55695632598e-05,0.0,0.0180472003702,11105000.0,0.0,2.3044,22.4162,22.0,20.1118,0.819388994966,0.1312,0.0165,0.1477,0.00596363636364,58.0573,21.4907,21.264,22.008,37.7077,90.3226,90.9843,1500916056.0
BGCA20170724,0.38,1.07815932478,4.1248468388e-05,-0.000779423226812,0.0,226069000.0,0.0,0.4452,25.9071,25.6399993896,25.4619,0.400043552669,-0.0059,0.0364,0.0306,-0.000230109209846,48.0814,25.6112,25.6845,25.762,49.0679,27.0832,36.111,1500926294.0
BGI20170724,0.27,0.218517025992,0.00248169336384,0.0,-0.021897810219,2622000.0,0.0,0.1642,1.4261,1.34000003338,1.2619,0.475639667348,0.002,-0.0119,-0.0099,0.00149253727625,48.5685,1.3632,1.344,1.332,83.6346,31.25,39.5833,1500926210.0
BLU.TO20170724,-0.0,0.103732638889,0.000791729997272,0.0,-0.0731707317073,25659000.0,0.0,0.1196,0.4683,0.379999995232,0.3487,0.261705645749,-0.0067,0.0021,-0.0046,-0.0176315791686,45.9472,0.3773,0.4085,0.376,3.75,33.3333,31.1111,1500925194.0
BMY20170724,2.88,0.878523079021,0.00407437813517,-0.000898472596586,0.0105416212286,1644650000.0,0.0,2.2682,56.7066,55.5999984741,54.4384,0.512123478583,-0.0302,0.0746,0.0443,-0.000543165482532,53.0681,54.937,55.5725,55.3,36.9709,63.5944,54.4061,1500926468.0
BNS20170724,4.97,0.669487748916,0.000457102816115,0.00741576656457,0.0460328088383,1193062000.0,0.0,3.1242,62.7531,62.4900016785,59.6289,0.915786978576,-0.0182,0.9887,0.9705,-0.000291246591633,72.4467,58.2627,61.191,62.136,64.1563,96.3817,92.1506,1500926522.0
BOR.V20170721,-0.066,1.31665569454,0.000199274640309,0.0,0.0714285714286,50182000.0,0.0,,,,,,,,,,,,,,,,,
BTHE20170724,-0.09,1.75583964646,0.00272187901401,0.0,0.166666666667,16349000.0,0.0,0.04,0.08,0.070000000298,0.04,0.750000007451,0.0012,0.0024,0.0036,0.0171428570699,58.1783,0.0582,0.06,0.068,63.4004,66.6667,66.6667,1500923372.0
BTI20170724,3.27,12.0512516212,0.012407379805,-0.0280701754386,-0.00887362244168,1842298000.0,0.0,4.8196,71.0138,68.5500030518,66.1942,0.488796383882,0.2762,-0.359,-0.0827,0.00402917560473,47.1183,69.8952,68.604,69.524,39.7998,40.2622,74.6238,1500926402.0
BTV.V20170721,-0.024,1.14643043252,0.000942991855979,0.0,-0.196428571429,11665000.0,0.0,,,,,,,,,,,,,,,,,
BXE20170724,-0.57,0.636752441371,0.00153097150132,-0.0322580645161,-0.14590747331,40844000.0,0.0,0.9218,3.0199,2.40000009537,2.0981,0.327511494215,0.0236,-0.1968,-0.1732,0.00983333294259,36.9112,3.1038,2.559,2.434,33.8074,19.7531,23.8683,1500926520.0
BYL.TO20170724,-0.18,1.71105193076,0.00107853717026,-0.0845070422535,-0.133333333333,8340000.0,0.0,0.3218,2.3834,1.95000004768,2.0616,-0.346799106017,-0.0208,-0.0142,-0.0351,-0.0106666664058,31.1537,2.2743,2.2225,2.148,19.9392,0.0,1.6667,1500919062.0
C20170724,4.99,0.879981153545,0.00545537173109,0.00273058252427,0.0164539443334,2721739000.0,0.0,4.6422,68.9866,66.0999984741,64.3444,0.378182429478,-0.3076,0.9572,0.6496,-0.00465355532679,53.2724,63.4405,66.6655,66.41,36.5792,17.9013,18.9465,1500926430.0
CBRL20170724,8.25,1.17012946693,0.0152430274699,-0.00485804416404,-0.0416793243818,19039000.0,0.0,17.3994,171.4037,157.729995728,154.0043,0.21412782783,-0.6221,-1.4633,-2.0855,-0.00394408176536,37.3125,163.663,162.704,157.53,33.6678,13.3901,15.3938,1500926401.0
CBV.V20170721,-0.02,7.25875320239,0.000705804201611,-0.142857142857,-0.142857142857,12043000.0,0.0,,,,,,,,,,,,,,,,,
CCL-B.TO20170724,1.94,0.963589577738,0.00238900315849,-0.00380291005291,-0.234142621075,143423000.0,0.0,8.1582,66.7666,60.25,58.6084,0.201220857542,-0.2615,-0.8567,-1.1182,-0.00434024896266,32.5353,63.3243,62.6875,60.602,15.1405,26.826,16.2588,1500926400.0
CDA.V20170724,-0.012,0.107559926245,9.68322036243e-05,0.0,-0.0782828282828,36145000.0,0.0,0.1015,0.4295,0.365000009537,0.328,0.364532113662,-0.0011,-0.0126,-0.0137,-0.00301369855139,46.6827,0.4099,0.3788,0.361,50.3582,61.1111,50.0,1500909280.0
CELP20170724,-0.1,0.486252738122,0.00298793223486,-0.0187919463087,0.00827586206897,4309000.0,0.0,0.7484,7.6462,7.30999994278,6.8978,0.550774910181,0.0226,-0.0568,-0.0342,0.00309165529096,50.9047,7.4,7.272,7.256,55.883,63.5514,58.7907,1500926398.0
CHA20170724,3.3,1.03276109891,0.000274410192111,0.000620732464308,0.00207210940738,138774000.0,0.0,2.5946,49.0773,48.3600006104,46.4827,0.723541436195,0.1521,-0.2107,-0.0585,0.00314516125063,53.432,48.533,47.78,48.228,50.6324,95.9185,87.7552,1500926631.0
CKK.V20170724,-0.02,4.59403564719,0.00236174460694,0.0,-0.333333333333,123214000.0,0.0,0.012,0.035,0.019999999553,0.023,-0.250000037253,-0.001,-0.0005,-0.0014,-0.0500000011176,19.0917,0.0303,0.029,0.026,0.0,0.0,33.3333,1500915391.0
CLH.V20170724,-0.019,1.99553478951,0.00514922048998,0.0714285714286,0.0714285714286,33675000.0,0.0,0.0567,0.3906,0.375,0.3339,0.724867724868,0.0,0.0041,0.0041,0.0,57.9964,0.3403,0.3623,0.361,56.3903,87.5,51.3889,1500925730.0
CLWT20170724,0.11,0.373722108632,0.00460460021906,0.03125,0.0280373831776,913000.0,0.0,0.0994,3.3772,3.29999995232,3.2778,0.223339560526,-0.0095,0.0508,0.0413,-0.00287878792039,52.3501,3.1772,3.3275,3.34,30.4678,75.0,91.6667,1500912796.0
CLX20170724,5.06,1.02919104711,0.00549932352575,-0.00575408843125,-0.0321344339623,128608000.0,0.0,8.8328,137.5464,131.320007324,128.7136,0.29508279642,-0.1529,-1.1358,-1.2887,-0.00116433133926,39.3009,134.3982,133.13,131.3,38.6986,25.2486,27.1652,1500926531.0
CMB.V20170724,-0.032,0.0490329311315,0.000142395854096,0.0625,-0.132653061224,25085000.0,0.0,0.0171,0.1003,0.0850000008941,0.0832,0.10526321018,0.0001,-0.0034,-0.0033,0.00117647057586,37.8684,0.1021,0.0918,0.089,3.3896,25.0,8.3333,1500905099.0
CMCT20170724,2.29,1.2238360411,0.00737391905915,0.0216049382716,0.0273122284295,2891000.0,0.0,1.3948,16.4179,16.6000003815,15.0231,1.13055662566,0.111,-0.1141,-0.0031,0.00668674683429,58.3648,15.9542,15.7205,16.094,64.5084,87.5001,95.8334,1500926402.0
COL.V20170724,-0.095,0.0458584705691,7.8839482813e-05,0.0,0.0625,28539000.0,0.0,0.0193,0.0839,0.0850000008941,0.0646,1.05699486498,0.0012,-0.0029,-0.0017,0.0141176469103,60.4462,0.0812,0.0743,0.074,31.3739,100.0,50.0,1500906652.0
COP.TO20170724,-0.01,0.527782077078,0.000166406402499,-0.0833333333333,0.0,204920000.0,0.0,0.0142,0.1156,0.109999999404,0.1014,0.605633760842,0.0008,-0.0026,-0.0018,0.00727272731214,47.4005,0.12,0.1085,0.11,54.1151,50.0,66.6667,1500926208.0
CORE20170724,1.09,0.637371581678,0.00362406997343,-0.00269687162891,0.071573456969,45160000.0,0.0,7.5314,38.2042,36.9799995422,30.6728,0.837453799059,0.3893,0.3575,0.7468,0.0105273121909,64.8947,34.7207,34.4385,36.64,69.5879,93.4708,95.562,1500926401.0
CORT20170724,0.11,1.23045795088,0.0124750397392,-0.0361538461538,0.0564924114671,99398000.0,0.0,1.4512,12.9686,12.529999733,11.5174,0.697767180934,0.0232,0.3212,0.3444,0.00185155630442,57.3483,11.4273,12.243,12.748,72.2998,58.1395,74.8062,1500926401.0
CQH20170724,0.08,2.6070759405,0.0116620144304,0.00153491941673,-0.0113636363636,27442000.0,0.0,1.286,27.2135,26.1000003815,25.9275,0.134137155109,-0.1049,0.1043,-0.0006,-0.00401915702938,43.5581,26.1865,26.5705,26.17,25.1209,19.5122,18.9706,1500926400.0
CREG20170724,0.25,0.247923300568,0.00175391772772,-0.0229007633588,-0.0791366906475,4084000.0,0.0,0.1386,1.4023,1.27999997139,1.2637,0.117604411182,0.0033,-0.0352,-0.0318,0.00257812505763,38.2022,1.4607,1.333,1.316,77.3167,20.0,24.8596,1500926384.0
CTSH20170724,2.75,0.887910266918,0.00596071237549,0.0,0.0390613396703,585197000.0,0.0,5.1082,70.4151,69.9599990845,65.3069,0.910907772693,0.1987,0.749,0.9477,0.00284019443397,72.8192,66.218,67.861,69.638,68.8962,91.9999,92.1568,1500926401.0
CVG.TO20170724,4.61,12.4658273381,0.00289757525084,0.0,-0.0285155157954,2392000.0,0.0,2.369,35.9895,34.75,33.6205,0.476783452934,0.0679,-0.3203,-0.2525,0.00195395683453,41.012,36.1685,34.805,34.95,29.0467,0.0,41.6666,1500926154.0
CWAY20170724,0.82,0.0713817227809,0.00020703868104,-0.00722891566265,0.00243309002433,3154000.0,0.0,0.2296,20.6343,20.5,20.4047,0.415069686411,-0.0167,0.0332,0.0165,-0.000814634146341,51.5389,20.3573,20.5195,20.5,36.902,58.3334,58.3334,1500926401.0
CWX.TO20170724,0.9,0.386904436599,0.00151731750182,-0.0112179487179,-0.0536809815951,46658000.0,0.0,0.8782,6.7996,6.17000007629,5.9214,0.283079112154,-0.0163,-0.0611,-0.0775,-0.00264181520234,37.1449,6.343,6.3605,6.22,37.4594,19.3548,24.407,1500926400.0
CZICF20170724,-0.022,0.494458295795,0.000121164203166,0.0726124704025,0.01191362621,194777000.0,0.0,0.0194,0.145,0.135900005698,0.1256,0.530928128773,-0.0002,0.0009,0.0007,-0.00147167028414,50.9685,0.1324,0.1353,0.1332,57.1091,69.173,56.391,1500926004.0
DBL.V20170724,-0.15,0.811851214176,0.00269114429754,-0.04,-0.0769230769231,84104000.0,0.0,0.0932,0.3006,0.239999994636,0.2074,0.349785350167,-0.0004,-0.007,-0.0073,-0.00166666670392,44.9254,0.2618,0.254,0.238,38.3123,40.0,44.4444,1500926371.0
DIV.TO20170724,0.09,6.57219408562,0.0133367783904,-0.0454545454545,-0.108108108108,103917000.0,0.0,0.2714,2.6602,2.30999994278,2.3888,-0.290346563082,-0.0166,-0.0382,-0.0548,-0.00718614736415,19.143,2.6102,2.5245,2.436,5.542,12.9032,12.2177,1500926380.0
DMRC20170724,-2.34,1.61853961366,0.0182514725872,0.00326264274062,-0.13647851727,8828000.0,0.0,17.5334,43.5167,30.75,25.9833,0.271863985308,-0.4923,-0.8835,-1.3758,-0.0160097560976,39.9028,33.7417,34.75,31.09,30.3264,9.4787,14.0651,1500926400.0
DNBF20170724,1.65,0.0641485734793,0.00022858056266,0.0,0.02813225058,3128000.0,0.0,1.2412,35.6856,35.4500007629,34.4444,0.810184307879,-0.0299,0.3298,0.2999,-0.000843441448703,59.2935,33.8792,35.065,35.22,60.7367,97.1429,88.4034,1500926401.0
DPS20170724,4.54,0.81827080674,0.00591440925022,-0.000546149645003,-0.00424420502775,183174000.0,0.0,4.592,92.904,91.5,88.312,0.69425087108,0.233,-0.4849,-0.2519,0.00254644808743,52.3512,91.6813,90.608,91.302,68.3364,82.6783,82.6319,1500926463.0
DXA.V20170719,-0.001,0.210999183229,7.44333461391e-05,0.0,-0.210526315789,20824000.0,0.0,,,,,,,,,,,,,,,,,
EAS.V20170724,-0.01,0.327726686028,0.00124740922699,0.0,-0.219512195122,26054000.0,0.0,0.147,0.4035,0.319999992847,0.2565,0.431972740459,0.0052,-0.0204,-0.0152,0.0162500003632,44.2085,0.3812,0.33,0.346,46.4063,33.3333,42.8571,1500925915.0
EIX20170724,4.22,1.06751904109,0.00531777065834,-0.00570125427594,-0.0127060007548,325244000.0,0.0,3.9938,79.7859,78.4800033569,75.7921,0.673019018712,0.2506,-0.6032,-0.3526,0.00319317009787,49.6304,79.3538,77.789,78.368,58.7637,79.848,86.1075,1500926522.0
ELS20170724,2.02,0.900599704958,0.00407529235346,-0.00628571428571,0.0130490504486,82691000.0,0.0,3.5982,87.7541,86.9499969482,84.1559,0.776526304331,0.1382,0.3513,0.4894,0.00158941926223,57.3515,84.7163,85.955,87.062,52.8193,69.9004,78.3582,1500926522.0
EMCF20170724,1.971,1.01582278481,0.000574925373134,-0.00126604850214,0.0105331149008,1675000.0,0.0,2.3846,29.4073,28.8799991608,27.0227,0.778872414982,0.0761,0.164,0.2401,0.00263504162782,60.3194,28.1357,28.215,28.558,49.977,92.0289,89.1948,1500912551.0
EMR.V20170720,0.0,5.69198243617,0.000671578785786,0.0,0.0,52116000.0,0.0,,,,,,,,,,,,,,,,,
ENDP20170724,-15.2,1.10456147927,0.0335397192403,-0.0535279805353,-0.00511508951407,199815000.0,0.0,1.6048,12.4824,11.6700000763,10.8776,0.493768741459,0.0715,0.0393,0.1108,0.00612682086826,48.2325,11.9888,11.68,12.102,66.0886,43.871,73.1183,1500926401.0
ENG20170724,-0.09,1.40319729762,0.00573142948821,-0.00769230769231,0.0661157024793,12466000.0,0.0,0.2822,1.3866,1.28999996185,1.1044,0.65768944668,0.0164,-0.0055,0.011,0.0127131786705,53.2868,1.2845,1.2455,1.304,70.4294,50.0,57.8431,1500926402.0
ENP.V20170724,-0.01,0.0825014437753,0.000135005602733,0.0,-0.0909090909091,74071000.0,0.0,0.0272,0.1156,0.10000000149,0.0884,0.426470643019,0.0,-0.003,-0.003,0.0,48.1696,0.1082,0.102,0.1,47.1587,50.0,33.3333,1500911824.0
EPAM20170724,1.86,0.471582487389,0.00307994549633,-0.00080064051241,0.0438523121042,49171000.0,0.0,5.5476,87.0953,87.3600006104,81.5477,1.04771443694,0.347,0.6713,1.0183,0.00397206956932,65.4339,82.825,84.3215,86.474,56.0566,91.0664,92.4773,1500926521.0
ESLT20170724,5.39,0.93972224242,0.0011158694526,0.00144265448425,0.00144265448425,23164000.0,0.0,2.8112,126.2356,124.949996948,123.4244,0.542685311697,-0.0123,0.5683,0.556,-9.84393781546e-05,51.8274,122.7933,124.83,125.68,54.7826,38.782,68.0779,1500926401.0
FAR.TO20170706,-0.15,0.000175192711983,2.10044319351e-08,0.0,-0.0555555555556,47609000.0,0.0,,,,,,,,,,,,,,,,,
FBMS20170724,1.01,0.261946840096,0.00105344705046,-0.0111524163569,-0.0358825661472,7035000.0,0.0,1.8006,28.2528,26.6000003815,26.4522,0.0820839617182,-0.0664,-0.2165,-0.283,-0.00249624056571,38.0206,27.8302,27.3525,26.72,33.0399,28.2052,36.453,1500926402.0
FCEL20170724,-1.5,0.436802157196,0.0106358757013,0.013986013986,0.178861788618,57571000.0,0.0,0.3122,1.5096,1.45000004768,1.1974,0.809096885598,0.0043,0.0688,0.0731,0.00296551714386,63.7165,1.1607,1.3535,1.432,65.4935,87.0968,83.871,1500926402.0
FE20170724,-14.63,1.24791638417,0.0128839117574,-0.0154379332073,0.0575296108291,442870000.0,0.0,3.2908,31.5274,31.25,28.2366,0.915704387991,0.2113,0.2992,0.5105,0.0067616,66.451,29.3488,29.882,31.1,68.3515,79.7251,90.1355,1500926490.0
FEIM20170724,-0.17,0.426782939043,0.00235045173562,0.0278745644599,-0.0554962646745,4206000.0,0.0,1.786,9.9275,8.75,8.1415,0.340705487122,-0.013,-0.2661,-0.2791,-0.00148571428571,42.7996,9.5947,9.0345,8.618,53.3511,46.4088,38.4768,1500926402.0
FGL20170724,2.91,0.129261524052,0.00736226415094,0.0032154340836,0.003861003861,11660000.0,0.0,0.2776,31.2463,31.2000007629,30.9687,0.833216004825,-0.0543,0.2229,0.1686,-0.00174038457283,62.6144,30.1833,31.1075,31.15,61.1214,83.3335,67.6588,1500926521.0
FGP20170724,-6.7,0.899528626939,0.00505769174106,-0.00467289719626,-0.128834355828,67878000.0,0.0,0.7828,4.9279,4.26000022888,4.1451,0.146781079307,0.0034,-0.2296,-0.2262,0.000798122022846,22.3669,5.1878,4.5365,4.304,28.1665,6.8966,7.8921,1500926520.0
FHCO20170724,-0.14,0.442509208235,0.0013292735226,-0.00934579439252,-0.0701754385965,23318000.0,0.0,0.1852,1.1876,1.05999994278,1.0024,0.311014809825,-0.0034,-0.0156,-0.0189,-0.00320754734296,41.4789,1.1087,1.095,1.072,53.8355,28.5714,32.1429,1500926400.0
FLXT20170724,-0.026,2.50545041284,0.00307513842037,0.0984848484848,0.00694444444444,70257000.0,0.0,0.0188,0.083,0.0724999979138,0.0642,0.441489250736,-0.0006,0.0012,0.0006,-0.0082758623071,48.781,0.072,0.0736,0.0725,28.2603,62.5,54.1667,1500916561.0
FNFV20170724,1.56,1.04945919596,0.00932875674477,0.00925925925926,0.0742444152431,54116000.0,0.0,1.0098,16.2674,16.3500003815,15.2576,1.08179875368,0.0072,0.3108,0.318,0.000440366962203,71.766,14.605,15.7625,16.0,57.9287,87.5,84.9673,1500926567.0
FSBK20170724,0.82,0.521464887802,0.00304113253818,0.00231481481481,0.0691358024691,8971000.0,0.0,1.3816,17.5458,17.3199996948,16.1642,0.836566079056,-0.0583,0.4978,0.4395,-0.00336605086762,70.7779,15.1825,16.855,17.118,81.0302,95.1218,87.6191,1500926401.0
FVL.TO20170724,-0.01,5.11077707339,0.0012539989256,-0.0714285714286,-0.133333333333,124721000.0,0.0,0.039,0.164,0.129999995232,0.125,0.128205005939,-0.0004,-0.001,-0.0015,-0.00307692318978,41.53,0.1447,0.1445,0.146,29.8276,33.3333,69.4444,1500926278.0
FVRG20170724,-0.226,0.20347934141,0.000205415011499,-0.05,-0.204651162791,19132000.0,0.0,0.0713,0.2327,0.171000003815,0.1614,0.134642409743,-0.0019,-0.0113,-0.0132,-0.0111111108632,39.2857,0.2218,0.197,0.1782,29.009,0.0,0.0,1500926384.0
G20170724,1.27,1.00076136038,0.00754517114699,0.00174764068508,0.0372783206659,113236000.0,0.0,1.3512,28.6246,28.6599998474,27.2734,1.02619882135,0.05,0.2954,0.3454,0.00174459177482,72.6037,27.015,27.949,28.41,59.7442,89.8649,88.2589,1500926608.0
GCL.TO20170724,0.04,1.06916911781,0.00190875662843,0.0,-0.0454545454545,77507000.0,0.0,0.1518,0.9689,0.839999973774,0.8171,0.15085621722,-0.0032,-0.0072,-0.0104,-0.00380952392846,41.4912,0.9037,0.893,0.868,11.7459,16.6667,24.9695,1500925414.0
GENC20170724,0.59,0.543026180607,0.00183217786278,-0.00928792569659,-0.0111248454883,8366000.0,0.0,0.427,16.4035,16.0,15.9765,0.0550351288056,-0.0193,0.0039,-0.0154,-0.00120625,44.8307,16.1158,16.19,16.11,45.6086,35.7142,54.7618,1500926402.0
GMO.TO20170720,-0.07,0.311332503113,6.96223682745e-06,0.0,0.173913043478,71816000.0,0.0,,,,,,,,,,,,,,,,,
GNBC20170724,0.11,0.45035958258,0.0038382049436,0.01,0.0290371879776,20835000.0,0.0,1.6347,20.7786,20.2000007629,19.1439,0.646051729944,-0.0223,0.2426,0.2204,-0.00110396035434,59.1306,19.4271,19.9613,20.135,58.7555,75.8622,70.6897,1500926401.0
GQM.TO20170724,-0.01,0.480402137949,0.000207400488971,-0.0149253731343,-0.0704225352113,72806000.0,0.0,0.0852,0.7266,0.660000026226,0.6414,0.218310166972,0.0027,-0.0178,-0.0152,0.00409090892835,42.5202,0.7373,0.684,0.678,31.9255,27.2728,45.4545,1500925823.0
GSIT20170724,-0.01,0.504173029223,0.00448225829622,-0.0268292682927,-0.00622665006227,13922000.0,0.0,0.4616,8.2073,7.98000001907,7.7457,0.507582363677,0.0077,-0.0006,0.0072,0.000964912278395,49.6492,7.985,7.9765,7.98,45.0731,47.2727,55.7575,1500926401.0
GSP.V20170724,-0.01,0.914000829237,0.000861166948593,-0.0714285714286,-0.133333333333,263662000.0,0.0,0.0286,0.1613,0.129999995232,0.1327,-0.0944057611319,-0.0008,-0.0049,-0.0057,-0.00615384637957,37.3271,0.1625,0.147,0.14,54.8219,14.2857,21.4286,1500926258.0
GSS20170724,-0.132,0.365016429354,0.00249377443657,0.00236220472441,-0.0280958925027,374183000.0,0.0,0.0745,0.6826,0.636500000954,0.6081,0.381208066492,0.0006,-0.0067,-0.0061,0.000942655143914,45.8649,0.6666,0.6453,0.6393,59.7694,58.125,61.0417,1500926400.0
GT20170724,4.74,0.777859499321,0.00798681321309,-0.00565610859729,0.00629650829994,250933000.0,0.0,2.4468,36.6099,35.1599998474,34.1631,0.407430050438,-0.0553,0.3742,0.3189,-0.0015728100182,49.1862,34.5173,35.3865,35.588,49.1376,36.1502,51.7997,1500926401.0
GUD.TO20170724,0.18,0.685359713391,0.000772318099984,-0.011011011011,-0.011011011011,109978000.0,0.0,0.7737,10.4736,9.88000011444,9.6999,0.232777710276,-0.0262,-0.033,-0.0592,-0.00265182183163,44.969,10.0942,10.0868,9.852,47.0084,35.9376,40.3297,1500926400.0
HBM20170724,-0.09,0.464750139124,0.00154483706207,0.0222222222222,0.227758007117,205968000.0,0.0,1.9902,7.1876,6.90000009537,5.1974,0.855491958279,0.0575,0.3139,0.3714,0.00833333321816,66.3686,5.6208,6.1925,6.77,64.4683,90.3226,76.3441,1500926522.0
HCP20170724,2.07,1.40765092286,0.00945259839351,-0.00539511266265,-0.020625,467231000.0,0.0,2.5472,33.1321,31.3400001526,30.5849,0.29644321317,-0.0395,-0.044,-0.0835,-0.00126037012788,43.0716,31.6267,31.8585,31.778,33.1113,32.4742,43.6426,1500926540.0
HEI20170724,2.01,1.08671936991,0.00257875503857,0.0116876444901,0.0640280967175,71697000.0,0.0,9.0676,79.8238,78.7699966431,70.7562,0.883783652021,0.2523,1.0069,1.2592,0.00320299620099,70.5602,73.884,75.29,77.364,65.7298,96.5579,89.178,1500926520.0
HII20170724,11.84,0.771324933069,0.00583685787196,0.0012909632572,0.0496564647096,45065000.0,0.0,21.2246,204.6743,201.660003662,183.4497,0.857981006102,0.9298,1.5479,2.4777,0.00461073084952,67.2287,193.8672,194.062,199.614,69.3551,87.7651,89.1462,1500926522.0
HOT-UN.TO20170724,0.28,0.296484233418,0.00106167583844,-0.0049504950495,0.0,57786000.0,0.0,0.2169,10.1057,10.0500001907,9.8888,0.743200510534,0.0308,-0.0703,-0.0395,0.00306467655875,47.6084,10.3232,9.9972,10.056,72.6187,71.4288,81.2338,1500926352.0
HPS-A.TO20170721,0.17,0.00553097345133,2.5873221216e-06,-0.00297619047619,-0.0345821325648,7730000.0,0.0,,,,,,,,,,,,,,,,,
HSEA20170724,0.03,0.921022844207,3.70011881575e-06,-0.000725163161711,0.00804681784931,19351811000.0,0.0,0.8562,27.7211,27.5599994659,26.8649,0.811842403577,0.0523,-0.0141,0.0382,0.00189767783068,58.8111,27.3147,27.293,27.476,55.4124,77.7778,91.9123,1500926395.0
HTBX20170724,-0.508,0.507139058472,0.00529675826674,-0.0262074129539,-0.141584158416,30786000.0,0.0,0.2014,0.6662,0.520200014114,0.4648,0.275074548731,-0.001,-0.0332,-0.0343,-0.00192233751032,36.7167,0.646,0.5655,0.512,17.1267,40.1333,36.2944,1500926402.0
