Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
AAP20170926,6.2,0.519170277325,0.0159927755102,-0.00408204918869,-0.0202790884449,73500000.0,0.0,8.1732,100.6896,97.5899963379,92.5164,0.620760086366,0.3029,-0.9815,-0.6787,0.00310380173549,49.3189,101.0205,96.603,95.91,45.0059,66.2702,60.3243,1506456121.0
AAPC20170926,0.35,6.06542056075,0.00694117647059,0.0,0.0115555555556,187000.0,0.0,3.4434,13.2833,11.5,9.8399,0.482110704536,-0.0569,0.1366,0.0797,-0.00494782608696,53.714,10.8843,11.5616,11.44,51.1114,47.09,36.3382,1506453816.0
AAPL20170926,8.81,1.38048108852,0.00727878920005,0.00896033733035,-0.039934800326,5031913000.0,0.0,15.8956,166.9878,153.13999939,151.0922,0.128828064977,-1.2839,-0.0347,-1.3186,-0.00838383182132,39.8249,155.2337,159.04,153.008,35.3831,26.8919,15.333,1506456005.0
AAT20170926,0.66,0.751715748918,0.00380473372781,0.00348432055749,-0.0022271714922,41743000.0,0.0,1.1896,41.0058,40.3199996948,39.8162,0.423503442186,-0.0704,0.0186,-0.0518,-0.00174603175925,50.4678,40.1432,40.411,40.026,36.815,41.0958,21.9814,1506456121.0
AAU20170926,-0.04,0.502182323935,0.0011634424981,-0.0344827586207,-0.0344827586207,85345000.0,0.0,0.1732,1.2816,1.12000000477,1.1084,0.066974623374,-0.0103,0.0041,-0.0062,-0.00919642853228,41.6078,1.1692,1.195,1.146,42.2689,0.0,10.0,1506455999.0
AAV.TO20170926,0.31,0.637734046036,0.0018275282707,-0.00976800976801,0.0124843945069,183317000.0,0.0,0.7696,8.2843,8.10999965668,7.5147,0.773518264913,0.0667,-0.0686,-0.0019,0.0082244146515,53.6708,8.279,7.8995,8.14,66.5735,80.5194,87.6582,1506456000.0
AAV20170926,0.26,0.238285947808,0.000111326281796,-0.00757575757576,0.0202492211838,183317000.0,0.0,0.5306,6.6853,6.55000019073,6.1547,0.745006013447,0.0382,-0.0096,0.0286,0.00583206089887,53.7062,6.5967,6.42,6.6,50.1588,72.2223,81.9688,1506456121.0
AAWW20170926,2.34,1.72318568065,0.0252646131458,-0.0128593040847,0.0125698324022,24738000.0,0.0,3.5154,68.1602,65.25,64.6448,0.172156795813,-0.2942,1.2399,0.9458,-0.00450881226054,50.0647,62.3297,66.4025,66.89,42.0363,8.0001,35.5556,1506456002.0
AB20170926,2.18,0.768161043709,0.00205379975339,-0.00613496932515,0.0205795884082,90019000.0,0.0,1.748,24.719,24.2999992371,22.971,0.760297046373,0.0816,0.0857,0.1673,0.00335802479679,56.5506,24.055,23.845,24.29,76.0928,76.0869,84.9632,1506456123.0
ABAX20170926,1.42,1.05817937886,0.0053748963993,-0.0189986589182,-0.0446234218546,21718000.0,0.0,3.1888,46.6624,43.8899993896,43.4736,0.130581845725,0.085,-0.8655,-0.7805,0.00193665985833,35.5928,47.6803,45.068,44.548,25.5213,8.9844,28.4207,1506456001.0
ABB20170926,1.04,0.547813576518,0.000535981089592,-0.000813669650122,0.0468883205456,1783145000.0,0.0,2.3962,25.2756,24.5599994659,22.8794,0.701360264562,0.0576,0.2516,0.3092,0.00234527692396,65.9503,23.8797,24.0775,24.634,79.3586,76.2885,87.2543,1506456123.0
ABBV20170926,4.07,0.987047897761,0.00367572606723,-0.011580775912,0.126583949314,1592931000.0,0.0,21.9852,94.1761,85.3499984741,72.1909,0.598543496267,-0.2048,3.6566,3.4518,-0.00239953138443,63.5583,75.553,83.1835,86.844,69.5155,65.7998,76.4233,1506456116.0
ABC20170926,3.84,0.659528604267,0.00632969580213,0.00724726692053,0.0129709697344,160915000.0,0.0,6.8502,84.5056,82.0,77.6554,0.634229657528,0.2316,-0.7008,-0.4692,0.0028243902439,51.764,84.9775,81.0805,80.782,36.6393,56.5688,46.4194,1506456120.0
ABCB20170926,2.33,1.04543115997,0.00463259008007,0.00553097345133,0.0313138189244,35968000.0,0.0,4.5538,46.1119,45.4500007629,41.5581,0.854649032224,0.3625,-0.1744,0.1881,0.00797579744587,58.3412,45.2617,43.835,45.38,47.4743,89.7959,87.415,1506456002.0
ABCD20170926,0.32,6.67426766475,0.0223290387956,0.0296411856474,0.206581352834,13816000.0,0.0,1.0832,6.6481,6.59999990463,5.5649,0.95559444667,0.0058,0.2681,0.2739,0.000878787891486,78.8297,5.3637,6.1065,6.326,77.6964,71.2766,75.5925,1506456001.0
ABCO20170926,2.63,1.20613592027,0.0294736658005,0.00187265917603,0.0157584962977,40024000.0,0.0,0.5302,53.6326,53.5,53.1024,0.749905695964,0.0531,0.067,0.1201,0.000992523364486,56.2414,53.8783,53.3675,53.41,49.6916,64.9121,59.0642,1506456001.0
ABE.V20170926,-0.03,0.502326347429,0.000219424460432,-0.0526315789474,-0.4375,55600000.0,0.0,0.3286,0.4368,0.180000007153,0.1082,0.218502760659,-0.0071,-0.0387,-0.0458,-0.0394444428771,27.1705,0.3412,0.2725,0.188,47.628,0.0,1.5152,1506441784.0
ABEO20170926,-0.61,0.823737220257,0.0347102808012,-0.0406779661017,0.317504655493,21866000.0,0.0,5.6984,17.3442,14.1499996185,11.6458,0.439456622654,-0.2241,1.5998,1.3758,-0.0158374562574,55.3613,10.4675,14.495,15.3,61.4194,21.875,31.7773,1506456002.0
ABEV20170926,0.24,1.74799276541,0.00561461983364,-0.0162962962963,0.0522979397781,5990246000.0,0.0,0.8664,6.9967,6.63999986649,6.1303,0.588296244789,-0.0083,0.1664,0.1581,-0.00125000002513,57.262,6.1775,6.5635,6.76,62.6423,54.1666,77.1153,1506456138.0
ABG20170926,7.69,0.551740346313,0.00629064039409,0.0224066390041,0.147327249022,18473000.0,0.0,11.0148,62.3424,61.5999984741,51.3276,0.932599636319,0.4119,1.4056,1.8175,0.00668668847732,77.9106,54.9342,56.835,59.7,69.5162,97.4843,90.6771,1506456050.0
ABI.V20170926,-0.0,3.06006659598,0.000951549087207,-0.111111111111,0.0,172876000.0,0.0,0.0198,0.0954,0.0799999982119,0.0756,0.222222131912,-0.0011,0.0003,-0.0008,-0.0137500003073,45.4677,0.0808,0.0855,0.08,80.0524,0.0,0.0,1506449017.0
ABIL20170926,-0.441,7.78778915495,0.363271299321,0.189933149823,0.237965362062,7958000.0,0.0,0.1977,0.8828,0.901099979877,0.6851,1.09256438987,0.0122,-0.0101,0.0021,0.0135390081816,59.7736,0.8253,0.784,0.7992,86.4555,64.871,49.0681,1506455994.0
ABIO20170926,-2.05,0.274115877782,0.00561890440387,-0.00833333333333,-0.0984848484848,9310000.0,0.0,0.1846,1.2533,1.14999997616,1.0687,0.440411571821,0.0306,-0.1112,-0.0805,0.0266086962038,40.4129,1.6703,1.161,1.176,80.7782,20.0,26.6667,1506456000.0
ABM20170926,0.26,0.947982955499,0.00392780352178,0.00800200050013,-0.0619036537119,64740000.0,0.0,8.2814,45.2417,40.3100013733,36.9603,0.404484914784,-0.0287,-0.9776,-1.0063,-0.000711982114171,42.6888,42.6595,41.101,39.542,37.5076,68.8985,44.8214,1506456055.0
ABMD20170926,1.71,0.651334149818,0.00450444321022,0.000498349218215,0.0510437798573,43212000.0,0.0,18.8262,165.2291,160.61000061,146.4029,0.754645154644,0.3086,2.471,2.7796,0.00192142456153,61.9368,150.5287,155.816,160.418,48.6657,69.7039,78.6617,1506456002.0
ABN.V20170926,-0.023,0.866274938717,0.0159737957766,-0.0289855072464,0.293436293436,49534000.0,0.0,0.3015,0.4785,0.335000008345,0.177,0.524046462171,-0.008,0.0475,0.0395,-0.0238805964201,53.2899,0.2153,0.3278,0.355,41.1516,34.0,38.0,1506455813.0
ABR.V20170926,-0.09,0.0414503993096,0.00118021666148,0.0,-0.181818181818,28893000.0,0.0,0.0195,0.105,0.0900000035763,0.0855,0.230769414168,0.0005,-0.0069,-0.0064,0.0055555553348,39.9838,0.1188,0.0953,0.089,31.5407,33.3333,22.2222,1506455654.0
ABR20170926,1.09,1.09850432767,0.00608424430849,0.00375,-0.00864197530864,49855000.0,0.0,0.26,8.1805,8.02999973297,7.9205,0.42115281912,0.0015,-0.0329,-0.0314,0.00018679950808,46.867,8.1502,8.0505,8.008,28.488,42.1051,24.6746,1506456120.0
ABRN20170926,0.83,0.677602147331,0.000226328634756,-0.000785545954438,0.00672734467748,40154000.0,0.0,0.2534,25.4847,25.4400005341,25.2313,0.823601160448,0.0127,0.0265,0.0392,0.000499213825998,58.5388,25.3339,25.358,25.4444,52.0984,79.167,82.2222,1506455829.0
ABT.TO20170926,-0.13,0.553305566422,0.000924736558726,-0.0103761348898,-0.00130890052356,26002000.0,0.0,0.6276,7.7993,7.63000011444,7.1717,0.730242374826,0.047,-0.0383,0.0086,0.00615989505833,51.951,7.7443,7.4855,7.692,62.5865,52.9412,65.6863,1506455970.0
ABT20170926,0.71,1.32002063299,0.00403867151032,0.00437096161155,0.0540486637415,1723491000.0,0.0,2.9246,53.1143,52.8499984741,50.1897,0.909628145429,0.0292,0.6446,0.6738,0.000552507111505,65.8433,50.0298,51.652,52.258,61.598,79.2626,88.2624,1506456034.0
ABTL20170926,0.33,0.408427741315,0.006169042035,-0.0205761316872,-0.121771217712,11086000.0,0.0,0.7778,8.0004,7.13999986649,7.2226,-0.106197137457,0.0582,-0.4142,-0.356,0.00815126065663,30.3303,9.379,7.6115,7.496,35.4207,1.0314,20.8334,1506456001.0
ABTX20170926,1.71,0.532362459547,0.00150386779184,0.0,0.0249858035207,11376000.0,0.0,4.9636,36.8493,36.0999984741,31.8857,0.849040711202,0.4062,-0.3088,0.0974,0.0112520780379,57.6987,36.5042,34.3675,36.08,73.7361,82.0755,81.761,1506456002.0
ABUS20170926,-5.07,2.75085081988,0.0106421882701,-0.044776119403,0.56862745098,28406000.0,0.0,3.8902,7.0846,6.40000009537,3.1944,0.82401935514,0.1779,0.5298,0.7077,0.0277968745858,69.469,4.1745,5.1395,6.68,81.5083,60.1648,64.9996,1506456001.0
ABX.TO20170926,2.02,0.896715099256,0.00181660432637,-0.00245941957698,-0.0549860205033,1163239000.0,0.0,3.2434,22.8977,20.2800006866,19.6543,0.192915054155,-0.1431,-0.1425,-0.2856,-0.00705621277884,38.0179,20.9707,21.276,20.294,35.9463,15.1376,15.266,1506456000.0
ABX20170926,2.02,0.761180009979,0.00668830481096,-0.00121654501217,-0.0453488372093,1163239000.0,0.0,2.481,18.5365,16.4200000763,16.0555,0.146916596652,-0.1573,-0.007,-0.1644,-0.00957978071067,38.6973,16.7482,17.296,16.434,29.6913,12.5,13.9087,1506456077.0
ABY20170926,0.31,0.53023945387,0.00589928966601,0.00303336703741,-0.056585829767,58564000.0,0.0,1.862,21.2715,19.8400001526,19.4095,0.231203089467,-0.0469,-0.2775,-0.3243,-0.00236391127214,32.6225,20.8182,20.3405,19.836,29.6065,18.1818,19.6392,1506456001.0
AC.TO20170926,3.05,1.29486990655,0.00669784901697,-0.00390015600624,0.163023679417,270388000.0,0.0,5.7556,26.7943,25.5400009155,21.0387,0.782073270472,0.2015,0.8131,1.0146,0.00788958468194,60.5607,21.8932,23.9165,26.158,60.221,63.6055,74.5465,1506456000.0
AC20170926,-0.04,0.586130681033,0.00185770577933,0.00988700564972,0.0570668243643,4568000.0,0.0,3.4058,36.5154,35.75,33.1096,0.775265723178,-0.0056,0.4448,0.4392,-0.000156643356643,58.3957,33.8733,34.8125,35.17,58.4773,63.1579,52.9154,1506456120.0
ACAD20170926,-2.53,0.553364575245,0.00835746531201,-0.00637111760021,0.123686580606,96359000.0,0.0,3.968,38.4145,37.4300003052,34.4465,0.751890197877,-0.094,1.4379,1.3439,-0.00251135450798,66.8022,32.2597,36.4305,37.434,70.772,79.5222,86.4739,1506456001.0
ACBI20170926,0.5,1.916755766,0.00752305913587,0.0111111111111,0.0150585610708,23353000.0,0.0,1.7546,18.3673,18.2000007629,16.6127,0.904651067445,0.1418,-0.1292,0.0126,0.0077912084646,59.2538,18.235,17.49,17.97,74.3328,100.0,95.7343,1506456001.0
ACC20170926,0.48,2.72906168058,0.0122398411356,-0.0139951891537,-0.0529300567108,135965000.0,0.0,3.5258,49.4589,45.0900001526,45.9331,-0.239122992629,-0.3261,0.0229,-0.3033,-0.00723220223767,30.6435,47.4702,47.696,46.678,34.121,2.0998,5.7505,1506456120.0
ACCO20170926,0.5,0.888720785695,0.00454878816641,0.0171673819742,0.0762942779292,106409000.0,0.0,1.3558,11.9379,11.8500003815,10.5821,0.935167710186,0.0779,0.0818,0.1598,0.00657383945083,66.5012,11.3525,11.26,11.65,73.814,88.6364,82.0455,1506456123.0
ACD.TO20170920,0.61,0.0468384074941,2.00534759358e-05,0.0,0.00806451612903,2992000.0,0.0,,,,,,,,,,,,,,,,,
ACET20170926,0.35,1.21082434898,0.0126215636779,-0.0133928571429,-0.17843866171,28919000.0,0.0,1.1808,11.2939,11.0500001907,10.1131,0.793445283481,0.2447,-0.943,-0.6983,0.0221447959978,36.0242,13.9315,10.7035,11.154,52.3052,63.4146,68.8347,1506456002.0
ACFC20170926,0.4,0.544355608918,0.00227339031339,0.00580720092915,0.0665024630542,8775000.0,0.0,0.8448,8.7969,8.65999984741,7.9521,0.837949629986,0.034,0.1186,0.1525,0.00392609706687,64.3416,8.0792,8.3745,8.674,58.3523,78.8888,84.0428,1506456001.0
ACFN20170926,-0.001,0.549464307705,0.00100950262076,0.0389565217391,0.106296296296,26519000.0,0.0,0.0727,0.2498,0.238959997892,0.1771,0.850894056291,0.0041,0.0019,0.0059,0.0171576834456,56.7145,0.2231,0.2134,0.2338,53.0692,97.4,99.1333,1506455153.0
ACGL20170926,5.5,0.636013600811,0.00268336975069,0.000407788765419,0.01562823432,129517000.0,0.0,6.3536,99.7508,98.1299972534,93.3972,0.744900096547,0.232,0.1609,0.3929,0.00236421080703,57.291,96.691,96.574,97.798,54.3992,95.3634,95.3456,1506456002.0
ACH20170926,0.25,1.42604034582,0.000326380552617,-0.00727096461464,0.11912568306,379033000.0,0.0,6.5822,23.6246,20.4799995422,17.0424,0.522256926595,-0.0803,1.261,1.1807,-0.00392089852514,53.5929,17.3377,20.3335,22.042,61.2587,41.2229,58.4484,1506456121.0
ACHC20170926,0.09,0.628098329012,0.00781672593674,-0.0025823111685,-0.0447238252267,84922000.0,0.0,3.4438,48.2464,46.3499984741,44.8026,0.44932878626,0.0596,-0.6903,-0.6307,0.001285868435,45.3557,48.81,46.5245,45.984,67.8998,43.6326,40.7098,1506456001.0
ACHN20170926,-0.5,0.609091321577,0.013208809831,-0.0309523809524,-0.0915178571429,91466000.0,0.0,2.188,5.4065,4.07000017166,3.2185,0.389168268584,0.0053,-0.1744,-0.1692,0.00130221124729,43.6283,4.4415,4.3125,4.112,41.6674,36.3014,39.9544,1506456001.0
ACIW20170926,0.22,1.16011142061,0.00432601620386,-0.0187690964644,0.0126126126126,115528000.0,0.0,1.1584,23.3337,22.4799995422,22.1753,0.263034825826,-0.0203,0.1391,0.1189,-0.00090302492942,47.3577,22.6383,22.7545,22.852,33.5981,2.1277,32.231,1506456001.0
ACLS20170926,0.93,1.01635118439,0.0143009729575,-0.0160642570281,0.154571159284,27956000.0,0.0,6.152,25.8635,24.5,19.7115,0.778364759428,0.2096,0.7557,0.9653,0.00855510204082,65.6616,21.9197,22.7875,24.53,68.0831,85.1852,91.1305,1506456001.0
ACM20170926,1.63,1.02114082146,0.00532966687012,-0.000821018062397,0.125115562404,155645000.0,0.0,4.653,36.3775,36.5099983215,31.7245,1.02847589115,0.2683,0.7143,0.9826,0.00734867193466,77.9084,32.6628,34.051,35.692,78.5728,91.4286,91.1994,1506456120.0
ACN20170926,5.65,1.47456921952,0.0047057205248,-0.0119855595668,0.0454580181832,616849000.0,0.0,11.9442,140.3631,136.839996338,128.4189,0.705036447639,0.117,2.0807,2.1977,0.00085501317693,62.5304,130.0068,134.391,137.514,66.6801,74.6594,90.1863,1506456150.0
ACNB20170926,1.76,2.46869712352,0.00282457185406,0.010752688172,0.0448314190441,6715000.0,0.0,2.6404,28.4202,28.2000007629,25.7798,0.916603833866,0.1964,0.0154,0.2118,0.00696453881867,63.0992,27.8367,27.1,27.98,64.9375,92.5,84.5736,1506456002.0
ACOR20170926,-0.94,0.534551156505,0.0126348244931,0.00426439232409,0.0632054176072,34671000.0,0.0,5.0928,25.1114,23.5499992371,20.0186,0.693410154936,0.0427,0.4486,0.4913,0.00181316354069,55.9898,21.8763,22.565,23.68,55.8107,67.4418,77.7584,1506456001.0
ACQ.TO20170926,0.35,1.09653636086,0.00437590252708,-0.00248962655602,0.128638497653,22160000.0,0.0,4.5912,24.7031,24.0400009155,20.1119,0.85557172755,0.1825,0.6852,0.8677,0.00759151385398,69.1393,20.6788,22.4075,24.19,82.2369,83.5135,87.027,1506455955.0
ACRE20170926,1.39,0.852750229791,0.00325393192055,0.00149925037481,0.015969581749,27086000.0,0.0,0.4562,13.3586,13.3599996567,12.9024,1.00306807689,0.0273,0.0108,0.0381,0.00204341322616,60.3226,13.0988,13.1305,13.262,45.8151,84.8896,82.0325,1506456122.0
ACRS20170926,-2.03,0.696057212437,0.00960761291544,-0.0072741194487,-0.00230858022316,21122000.0,0.0,2.7988,27.4154,25.9300003052,24.6166,0.469272654415,0.0117,-0.1492,-0.1375,0.000451214803791,49.1944,26.8472,26.016,25.854,40.2767,26.4706,23.6111,1506456001.0
ACRX20170926,-1.1,3.44286499926,0.141254075698,0.0493827160494,0.37987012987,31467000.0,0.0,1.091,3.8555,4.25,2.7645,1.36159486709,0.0821,0.0937,0.1758,0.0193176470588,79.9673,3.0502,3.31,3.58,71.7819,74.2857,83.0952,1506456002.0
ACST20170926,-0.77,0.604564808397,0.00150530078895,0.0,0.030534351145,8112000.0,0.0,0.0774,1.3492,1.34000003338,1.2718,0.881137382152,0.003,0.003,0.006,0.00223880591438,55.1275,1.3047,1.3105,1.32,55.663,85.7143,77.9762,1506455988.0
ACTA20170926,2.37,11.4534950254,0.0484360937556,0.0183333333333,0.210956080545,27689000.0,0.0,2.6419,13.8772,15.2749996185,11.2353,1.52908876889,0.222,-0.1431,0.0788,0.0145335519178,79.6275,13.0546,12.5563,12.905,68.1174,96.4689,60.3615,1506456001.0
ACTG20170926,-0.59,6.53336816884,0.0574019886682,0.020202020202,0.485294117647,44653000.0,0.0,2.39,5.195,5.05000019073,2.805,0.939330623738,0.1325,0.266,0.3985,0.0262376227714,75.7495,3.7067,4.0,4.87,87.9835,83.7209,81.5655,1506456001.0
ACTL20170926,-0.018,0.0353595675132,0.00064949404414,0.0,-0.9375,692847000.0,0.0,,,,,,,,,,,,,,,,,
ACU20170926,1.51,0.915187831298,0.00134382402707,0.00619834710744,-0.0677641653905,2955000.0,0.0,3.3108,26.3674,24.3500003815,23.0566,0.390660982684,0.0325,-0.4964,-0.4638,0.00133470223782,45.4192,26.564,24.712,24.354,55.8115,46.5649,54.3681,1506445906.0
ACUR20170926,-0.211,1.42445399212,0.00213267220584,-0.0984269662921,-0.116299559471,7462000.0,0.0,0.0741,0.4861,0.401199996471,0.412,-0.145749035474,-0.0018,-0.0052,-0.007,-0.00448654041832,40.2512,0.4734,0.4491,0.4382,46.3023,1.002,28.9054,1506455434.0
ACXM20170926,-0.02,0.428464380586,0.00317821337338,0.00369003690037,0.0412590387069,77901000.0,0.0,1.5866,24.4673,24.4799995422,22.8807,1.00800424949,0.1591,-0.0309,0.1282,0.00649918312807,62.2716,24.5453,23.674,24.182,48.6517,91.3669,94.2634,1506456001.0
ACY20170926,0.97,0.482591583409,0.00458045977011,-0.0236678200692,0.181277735912,1044000.0,0.0,4.1482,15.1585,14.1079998016,11.0103,0.746757581996,0.1746,0.3967,0.5714,0.0123759570779,59.0868,12.5445,13.0844,14.2456,64.7021,88.1319,93.1521,1506455053.0
AD.TO20170926,1.66,0.604833217273,0.00226557170293,0.000959692898273,-0.0215759849906,34887000.0,0.0,1.8946,21.9138,20.8600006104,20.0192,0.443787929036,0.0205,-0.277,-0.2565,0.00098274206137,45.5041,21.6952,20.9665,20.708,50.4298,69.6429,53.6967,1506456000.0
ADAT20170926,-0.19,1.57004377736,0.00104582378671,0.0588235294118,0.0872483221477,4801000.0,0.0,0.2524,1.6877,1.62000000477,1.4353,0.731774979272,0.0013,0.0314,0.0327,0.00080246913344,54.6572,1.5035,1.5615,1.59,67.3296,85.0,80.0,1506455445.0
ADBE20170926,3.18,1.65757091813,0.00666837248169,-0.000687285223368,-0.0409603588154,491847000.0,0.0,14.3734,160.3787,145.399993896,146.0053,-0.0421129380325,-1.4621,0.6794,-0.7827,-0.0100557088128,34.2593,149.3265,153.192,147.546,25.9781,10.4017,7.1078,1506456006.0
ADC20170926,2.22,0.501957560643,0.00396773127753,-0.00539568345324,0.0016099818877,27240000.0,0.0,2.1336,51.2698,49.7700004578,49.1362,0.297056832473,-0.171,0.4276,0.2566,-0.00343580467003,48.3504,48.8467,50.203,49.948,53.6711,20.5263,18.4682,1506456121.0
ADES20170926,4.49,0.616796312491,0.00506769313884,-0.0187969924812,0.0185365853659,18510000.0,0.0,0.9816,10.6448,10.4399995804,9.6632,0.791360615712,0.0473,0.0533,0.1006,0.0045306515231,58.2398,10.0145,10.154,10.406,65.188,75.9999,87.5284,1506456002.0
ADHD20170926,-0.76,0.354483084342,0.00215545646917,-0.00892857142857,0.0571428571429,13232000.0,0.0,0.167,1.155,1.11000001431,0.988,0.730539007815,0.0054,0.0101,0.0156,0.00486486480217,58.3171,1.0782,1.0715,1.106,71.0486,76.9231,82.0513,1506455985.0
ADI20170926,2.01,0.48448530886,0.0034975926285,-0.00792149444313,0.0435269245119,366167000.0,0.0,6.0238,86.1134,83.9100036621,80.0896,0.634218211446,0.0265,1.104,1.1305,0.000315814549439,57.6787,80.4113,83.1015,84.128,53.3824,67.9145,73.7374,1506456006.0
ADK-PA20170926,-0.46,3.65625,0.000104701109653,-0.0268548020027,-0.00788863109049,16762000.0,0.0,0.1483,21.6157,21.3799991608,21.4674,-0.589351579457,-0.0109,-0.0027,-0.0136,-0.00050982228381,0.0,21.5473,21.5416,21.5161,100.0,-5.3573,-1.7858,1506455997.0
ADK.V20170926,-0.02,0.619372116599,0.00144618422552,0.0,-0.08,158002000.0,0.0,0.0161,0.1283,0.115000002086,0.1122,0.173913173054,-0.0002,-0.0032,-0.0034,-0.00173913040323,41.769,0.1312,0.1202,0.117,28.704,25.0,25.0,1506453456.0
ADK20170926,-0.46,0.674674217513,0.00132197828421,-0.0106451612903,-0.0578537784149,16762000.0,0.0,0.1438,1.0154,0.920099973679,0.8716,0.337273808613,0.0031,-0.0108,-0.0077,0.00336919909649,45.8024,0.9878,0.9435,0.946,52.9975,36.8947,54.4035,1506455933.0
ADM20170926,2.37,0.735575511671,0.00402213324355,-0.00229252636405,0.0283553875236,549445000.0,0.0,3.1236,44.4648,43.5200004578,41.3412,0.697528639315,0.0129,0.4414,0.4542,0.000296415438059,59.6405,42.1057,42.903,43.416,79.6187,66.0551,67.9449,1506456026.0
ADMA20170926,-1.77,0.0925279656,0.000308183280577,0.0,0.0216718266254,19271000.0,0.0,0.6022,3.7136,3.33999991417,3.1114,0.379607961092,-0.0152,0.0168,0.0017,-0.00455089832054,50.3135,3.3422,3.4125,3.304,24.4495,37.7358,36.1635,1506456001.0
ADMP20170926,-0.87,0.547078522051,0.0127775942954,0.0,0.0458167330677,26645000.0,0.0,0.5984,5.6242,5.25,5.0258,0.374665775401,-0.0213,0.0528,0.0315,-0.00405714285714,52.2402,5.0592,5.325,5.24,42.1776,34.4262,34.4659,1506456002.0
ADMS20170926,-2.99,0.682020088685,0.0477645317546,-0.0434988179669,0.110928061505,11148000.0,0.0,1.7722,22.0561,20.2299995422,20.2839,-0.0304144327749,-0.1974,1.0043,0.8069,-0.00975778568793,51.5845,18.2127,21.17,21.106,49.7404,1.6349,20.7831,1506456002.0
ADP20170926,3.85,0.315213551718,0.00347078919318,-0.00806229958772,0.00361512791991,443757000.0,0.0,3.8498,109.2134,108.269996643,105.3636,0.754947437027,0.1123,0.2549,0.3671,0.00103722179257,54.7006,106.9805,107.2885,107.774,39.9657,61.7737,67.8767,1506456001.0
ADRO20170926,-1.56,1.00404999137,0.00861431714703,-0.0365296803653,-0.0826086956522,45903000.0,0.0,1.6152,12.1001,10.5500001907,10.4849,0.0403047243282,-0.0385,-0.2135,-0.252,-0.00364928903355,33.9326,11.9383,11.2925,10.85,59.418,0.0,5.8823,1506456002.0
